# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,05/23/2017 05:00 MDT,33.1,78.3,18.1,331.9,23.0,12.28,,NNW,,27.0
AMB,05/23/2017 06:00 MDT,33.01,78.9,19.48,330.7,25.1,12.27,,NNW,,27.1
AMB,05/23/2017 07:00 MDT,33.6,76.8,20.2,334.3,24.7,12.75,,NNW,,27.01
AMB,05/23/2017 08:00 MDT,34.39,74.8,19.39,337.6,24.4,13.53,,NNW,,27.13
AMB,05/23/2017 09:00 MDT,35.01,73.1,16.69,339.6,23.49,13.51,,NNW,,27.16
AMB,05/23/2017 10:00 MDT,36.19,70.4,13.89,343.2,22.59,13.55,,NNW,,27.37
AMB,05/23/2017 11:00 MDT,37.99,66.1,9.6,340.3,18.01,13.56,,NNW,,27.55
AMB,05/23/2017 12:00 MDT,38.7,64.2,10.8,325.3,19.48,13.56,,NW,,27.51
AMB,05/23/2017 13:00 MDT,39.09,67.4,11.9,302.6,21.09,13.52,,WNW,,29.08
AMB,05/23/2017 14:00 MDT,39.31,66.7,15.5,285.4,26.89,13.51,,WNW,,29.03
AMB,05/23/2017 15:00 MDT,39.79,59.8,20.09,271.4,32.7,13.53,,W,,26.8
AMB,05/23/2017 16:00 MDT,40.69,57.1,17.9,282.0,28.19,13.52,,WNW,,26.52
AMB,05/23/2017 17:00 MDT,41.4,49.2,15.99,281.9,26.89,13.53,,WNW,,23.58
AMB,05/23/2017 18:00 MDT,43.11,37.9,16.28,268.8,24.99,13.45,,W,,18.94
AMB,05/23/2017 19:00 MDT,42.8,34.5,26.19,271.2,37.49,12.95,,W,,16.48
AMB,05/23/2017 20:00 MDT,42.6,34.5,28.79,276.7,37.0,12.7,,W,,16.3
AMB,05/23/2017 21:00 MDT,41.31,45.6,27.6,280.7,34.69,12.53,,W,,21.68
AMB,05/23/2017 22:00 MDT,40.5,46.5,28.3,276.1,36.1,12.46,,W,,21.4
AMB,05/23/2017 23:00 MDT,41.11,37.9,26.8,286.4,35.5,12.42,,WNW,,17.15
AMB,05/24/2017 00:00 MDT,41.5,45.1,24.58,292.0,32.19,12.39,,WNW,,21.59
AMB,05/24/2017 01:00 MDT,41.5,49.6,30.49,284.8,38.79,12.36,,WNW,,23.87
AMB,05/24/2017 02:00 MDT,41.59,50.7,32.19,282.1,42.79,12.34,,WNW,,24.48
AMB,05/24/2017 03:00 MDT,41.0,51.2,26.6,273.1,35.7,12.33,,W,,24.17
AMB,05/24/2017 04:00 MDT,40.6,48.7,27.4,265.9,34.0,12.31,,W,,22.59
AMB,05/24/2017 05:00 MDT,40.3,48.9,25.99,261.7,36.8,12.3,,W,,22.42
AMB,05/24/2017 06:00 MDT,39.99,51.4,22.3,260.4,31.5,12.29,,W,,23.32
AMB,05/24/2017 07:00 MDT,40.8,47.5,20.2,250.8,31.5,12.84,,WSW,,22.18
AMB,05/24/2017 08:00 MDT,41.11,42.0,21.5,251.2,32.1,13.43,,WSW,,19.55
AMB,09/27/2017 12:00 MDT,31.5,,16.51,129.2,21.09,13.3,,SE,,
AMB,09/27/2017 13:00 MDT,33.3,,17.2,130.3,23.49,13.55,,SE,,
AMB,09/27/2017 14:00 MDT,36.3,,9.89,141.9,20.2,13.48,,SE,,
AMB,09/27/2017 15:00 MDT,38.5,,6.51,162.6,18.19,13.41,,SSE,,
AMB,09/27/2017 16:00 MDT,41.0,,3.0,201.1,8.3,13.34,,SSW,,
AMB,09/27/2017 17:00 MDT,37.71,,5.39,96.7,11.01,13.15,,E,,
AMB,09/27/2017 18:00 MDT,36.19,,4.99,65.6,9.8,12.79,,ENE,,
AMB,09/27/2017 19:00 MDT,36.1,,7.09,41.3,15.3,12.72,,NE,,
AMB,09/27/2017 20:00 MDT,33.01,,11.7,45.3,17.2,12.46,,NE,,
AMB,09/27/2017 21:00 MDT,32.0,,12.3,66.7,17.6,12.35,,ENE,,
AMB,09/27/2017 22:00 MDT,32.5,,15.9,77.0,20.49,12.3,,ENE,,
AMB,09/27/2017 23:00 MDT,32.9,,16.11,63.3,19.8,12.26,,ENE,,
AMB,09/28/2017 00:00 MDT,33.01,,17.09,88.2,23.49,12.24,,E,,
AMB,09/28/2017 01:00 MDT,32.9,,20.6,122.5,26.4,12.23,,ESE,,
AMB,09/28/2017 02:00 MDT,32.7,,20.89,130.9,25.88,12.22,,SE,,
AMB,09/28/2017 03:00 MDT,32.59,,18.99,122.6,23.2,12.22,,ESE,,
AMB,09/28/2017 04:00 MDT,32.7,,18.41,115.5,23.2,12.22,,ESE,,
AMB,09/28/2017 05:00 MDT,32.5,,11.41,112.5,16.89,12.22,,ESE,,
AMB,09/28/2017 06:00 MDT,32.11,,9.1,118.3,13.4,12.22,,ESE,,
AMB,09/28/2017 07:00 MDT,30.4,,6.8,126.5,10.69,12.22,,SE,,
AMB,09/28/2017 08:00 MDT,29.8,,5.99,144.2,11.21,12.22,,SE,,
AMB,09/28/2017 09:00 MDT,32.31,,6.2,319.2,12.3,12.36,,NW,,
AMB,09/28/2017 10:00 MDT,31.8,,4.7,337.5,9.6,12.8,,NNW,,
AMB,09/28/2017 11:00 MDT,32.7,,6.11,58.0,14.0,13.46,,ENE,,
AMB,09/28/2017 12:00 MDT,33.6,,7.7,116.5,17.2,13.44,,ESE,,
AMB,09/28/2017 13:00 MDT,32.31,,8.59,123.4,14.29,13.49,,ESE,,
AMB,09/28/2017 14:00 MDT,32.0,,8.7,133.8,14.61,13.53,,SE,,
AMB,09/28/2017 15:00 MDT,32.79,,5.99,137.7,11.1,13.56,,SE,,
AMB,09/28/2017 16:00 MDT,32.9,,4.81,138.1,10.2,13.51,,SE,,
AMB,09/28/2017 17:00 MDT,32.7,,4.29,144.5,10.49,13.63,,SE,,
AMB,09/28/2017 18:00 MDT,32.4,,2.59,132.8,6.6,13.06,,SE,,
AMB,09/28/2017 19:00 MDT,30.6,,4.41,73.7,9.48,12.6,,ENE,,
AMB,09/28/2017 20:00 MDT,31.8,,3.0,76.3,7.2,12.5,,ENE,,
AMB,09/28/2017 21:00 MDT,32.0,,1.7,263.7,4.29,12.46,,W,,
AMB,09/28/2017 22:00 MDT,31.1,,1.79,155.3,4.09,12.43,,SSE,,
AMB,09/28/2017 23:00 MDT,30.4,,6.69,139.1,11.1,12.4,,SE,,
AMB,09/29/2017 00:00 MDT,30.0,,8.7,145.9,10.2,12.37,,SE,,
AMB,09/29/2017 01:00 MDT,29.5,,9.8,147.0,13.6,12.33,,SSE,,
AMB,09/29/2017 02:00 MDT,29.41,,11.41,143.7,14.41,12.3,,SE,,
AMB,09/29/2017 03:00 MDT,29.19,,8.81,155.8,13.69,12.27,,SSE,,
AMB,09/29/2017 04:00 MDT,28.99,,7.9,153.1,12.59,12.26,,SSE,,
AMB,09/29/2017 05:00 MDT,28.8,,4.99,154.0,9.1,12.24,,SSE,,
AMB,09/29/2017 06:00 MDT,28.51,,4.99,159.8,8.99,12.24,,SSE,,
AMB,09/29/2017 07:00 MDT,29.1,,6.8,229.7,10.69,12.23,,SW,,
AMB,09/29/2017 08:00 MDT,28.99,,8.99,249.6,13.31,12.23,,WSW,,
AMB,09/29/2017 09:00 MDT,29.41,,10.6,252.5,13.89,13.26,,WSW,,
AMB,09/29/2017 10:00 MDT,30.51,,7.61,255.9,10.2,13.5,,WSW,,
AMB,09/29/2017 11:00 MDT,33.1,,3.69,254.2,8.59,13.47,,WSW,,
AMB,09/29/2017 12:00 MDT,34.59,,3.69,220.7,10.69,13.39,,SW,,
AMB,09/29/2017 13:00 MDT,35.8,,3.89,232.1,9.89,13.38,,SW,,
AMB,09/29/2017 14:00 MDT,36.1,,6.51,247.9,13.69,13.39,,WSW,,
AMB,09/29/2017 15:00 MDT,36.39,,7.4,271.8,14.7,13.39,,W,,
AMB,09/29/2017 16:00 MDT,36.7,,12.71,257.9,20.8,13.51,,WSW,,
AMB,09/29/2017 17:00 MDT,37.09,,9.48,255.7,22.01,13.29,,WSW,,
AMB,09/29/2017 18:00 MDT,36.5,,6.11,243.3,10.49,12.89,,WSW,,
AMB,09/29/2017 19:00 MDT,36.3,,9.4,243.6,18.5,12.67,,WSW,,
AMB,09/29/2017 20:00 MDT,34.9,,14.61,237.8,22.5,12.53,,WSW,,
AMB,09/29/2017 21:00 MDT,35.01,,17.0,238.7,27.81,12.49,,WSW,,
AMB,09/29/2017 22:00 MDT,35.29,,16.11,235.9,29.1,12.46,,SW,,
AMB,09/29/2017 23:00 MDT,35.49,,16.11,244.4,26.4,12.43,,WSW,,
AMB,09/30/2017 00:00 MDT,35.29,,16.11,243.3,24.29,12.4,,WSW,,
AMB,09/30/2017 01:00 MDT,35.4,,15.99,228.3,28.41,12.37,,SW,,
AMB,09/30/2017 02:00 MDT,36.39,,22.91,224.4,32.99,12.34,,SW,,
AMB,09/30/2017 03:00 MDT,35.91,,16.2,204.4,30.8,12.32,,SSW,,
AMB,09/30/2017 04:00 MDT,35.71,,19.3,190.4,30.8,12.3,,S,,
AMB,09/30/2017 05:00 MDT,35.49,,19.6,181.4,32.39,12.28,,S,,
AMB,09/30/2017 06:00 MDT,34.9,,16.89,199.0,34.69,12.27,,SSW,,
AMB,09/30/2017 07:00 MDT,34.39,,21.7,206.6,38.5,12.26,,SSW,,
AMB,09/30/2017 08:00 MDT,31.3,,16.4,221.0,37.69,12.25,,SW,,
AMB,09/30/2017 09:00 MDT,30.31,,16.89,212.0,32.5,12.29,,SSW,,
AMB,09/30/2017 10:00 MDT,29.1,,18.7,230.2,31.61,12.48,,SW,,
AMB,09/30/2017 11:00 MDT,28.99,,15.79,226.4,34.29,12.93,,SW,,
AMB,09/30/2017 12:00 MDT,28.71,,15.59,236.5,32.7,13.28,,WSW,,
AMB,09/30/2017 13:00 MDT,29.3,,15.9,237.5,31.99,13.21,,WSW,,
AMB,09/30/2017 14:00 MDT,30.31,,15.7,238.2,36.19,13.41,,WSW,,
AMB,09/30/2017 15:00 MDT,30.99,,11.1,228.0,29.91,13.58,,SW,,
AMB,09/30/2017 16:00 MDT,31.5,,13.8,232.5,36.8,13.56,,SW,,
AMB,09/30/2017 17:00 MDT,31.69,,16.2,232.2,35.5,13.11,,SW,,
AMB,09/30/2017 18:00 MDT,32.5,,19.6,244.3,41.09,12.76,,WSW,,
AMB,09/30/2017 19:00 MDT,31.69,,22.1,248.8,43.2,12.54,,WSW,,
AMB,09/30/2017 20:00 MDT,30.51,,22.3,256.4,41.7,12.47,,WSW,,
AMB,09/30/2017 21:00 MDT,29.61,,16.69,262.8,25.79,12.43,,W,,
AMB,09/30/2017 22:00 MDT,28.6,,11.41,259.9,21.7,12.39,,W,,
AMB,09/30/2017 23:00 MDT,28.6,,10.2,269.7,19.1,12.36,,W,,
AMB,10/01/2017 00:00 MDT,28.29,,11.61,267.4,25.7,12.32,,W,,
AMB,10/01/2017 01:00 MDT,27.1,,14.81,270.1,24.2,12.29,,W,,
AMB,10/01/2017 02:00 MDT,25.81,,19.19,276.2,28.01,12.27,,W,,
AMB,10/01/2017 03:00 MDT,24.8,,16.8,265.2,21.79,12.25,,W,,
AMB,10/01/2017 04:00 MDT,24.01,,18.01,268.0,24.29,12.24,,W,,
AMB,10/01/2017 05:00 MDT,23.31,,21.3,280.5,26.4,12.23,,W,,
AMB,10/01/2017 06:00 MDT,23.2,,22.39,278.3,34.58,12.22,,W,,
AMB,10/01/2017 07:00 MDT,22.89,,23.31,271.0,32.59,12.22,,W,,
AMB,10/01/2017 08:00 MDT,22.6,,21.9,272.8,37.11,12.21,,W,,
AMB,10/01/2017 09:00 MDT,22.21,,14.81,255.5,22.91,12.22,,WSW,,
AMB,10/01/2017 10:00 MDT,21.79,,24.29,256.3,44.9,12.31,,WSW,,
AMB,10/01/2017 11:00 MDT,21.09,,22.5,271.8,34.58,12.55,,W,,
AMB,10/01/2017 12:00 MDT,20.7,,20.29,277.6,32.5,13.07,,W,,
AMB,10/01/2017 13:00 MDT,20.41,,20.89,267.2,35.3,13.51,,W,,
AMB,10/01/2017 14:00 MDT,19.6,,20.4,263.8,33.69,13.71,,W,,
AMB,10/01/2017 15:00 MDT,19.29,,24.0,262.3,38.41,13.74,,W,,
AMB,10/01/2017 16:00 MDT,19.29,,20.69,260.1,32.1,13.78,,W,,
AMB,10/01/2017 17:00 MDT,18.9,,22.3,265.9,35.1,13.82,,W,,
AMB,10/01/2017 18:00 MDT,18.9,,20.8,270.6,31.09,13.82,,W,,
AMB,10/01/2017 19:00 MDT,18.1,,23.91,288.2,34.29,12.93,,WNW,,
AMB,10/01/2017 20:00 MDT,16.11,,19.1,292.0,29.39,12.56,,WNW,,
AMB,10/01/2017 21:00 MDT,15.4,,21.09,313.0,38.79,12.47,,NW,,
AMB,10/01/2017 22:00 MDT,15.21,,23.6,318.7,39.8,12.43,,NW,,
AMB,10/01/2017 23:00 MDT,15.1,,20.8,320.7,35.1,12.4,,NW,,
AMB,10/02/2017 00:00 MDT,14.59,,19.3,299.0,25.1,12.37,,WNW,,
AMB,10/02/2017 01:00 MDT,14.11,,20.69,288.8,29.8,12.34,,WNW,,
AMB,10/02/2017 02:00 MDT,13.89,,10.4,258.7,32.5,12.3,,WSW,,
AMB,10/02/2017 03:00 MDT,13.69,,9.8,272.8,15.3,12.27,,W,,
AMB,10/02/2017 04:00 MDT,13.5,,13.6,275.9,19.71,12.24,,W,,
AMB,10/02/2017 05:00 MDT,12.79,,9.6,252.5,13.2,12.22,,WSW,,
AMB,10/02/2017 06:00 MDT,12.09,,7.61,252.1,13.6,12.2,,WSW,,
AMB,10/02/2017 07:00 MDT,13.1,,14.2,270.8,17.4,12.2,,W,,
AMB,10/02/2017 08:00 MDT,13.41,,11.21,263.7,16.89,12.2,,W,,
AMB,10/02/2017 09:00 MDT,13.41,,10.0,264.1,16.28,12.6,,W,,
AMB,10/02/2017 10:00 MDT,14.2,,9.48,261.1,19.3,13.15,,W,,
AMB,10/02/2017 11:00 MDT,15.49,,5.91,256.4,13.49,13.73,,WSW,,
AMB,10/02/2017 12:00 MDT,15.21,,15.9,264.8,26.19,13.77,,W,,
AMB,10/02/2017 13:00 MDT,17.29,,14.7,261.2,28.3,13.71,,W,,
AMB,10/02/2017 14:00 MDT,18.5,,5.91,254.6,11.5,13.68,,WSW,,
AMB,10/02/2017 15:00 MDT,17.49,,7.0,251.8,12.5,13.76,,WSW,,
AMB,10/02/2017 16:00 MDT,16.39,,10.6,257.1,18.5,13.85,,WSW,,
AMB,10/02/2017 17:00 MDT,17.71,,12.1,259.0,18.3,13.84,,W,,
AMB,10/02/2017 18:00 MDT,17.1,,14.0,264.3,21.39,13.86,,W,,
AMB,10/02/2017 19:00 MDT,16.11,,11.5,255.6,19.39,12.95,,WSW,,
AMB,10/02/2017 20:00 MDT,14.11,,6.29,255.5,13.69,12.53,,WSW,,
AMB,10/02/2017 21:00 MDT,14.11,,7.49,234.1,11.41,12.46,,SW,,
AMB,10/02/2017 22:00 MDT,14.2,,9.71,240.5,14.0,12.42,,WSW,,
AMB,10/02/2017 23:00 MDT,14.2,,7.4,239.0,10.4,12.39,,WSW,,
AMB,10/03/2017 00:00 MDT,13.8,,6.4,210.8,9.8,12.36,,SSW,,
AMB,10/03/2017 01:00 MDT,13.3,,7.49,215.7,11.3,12.32,,SW,,
AMB,10/03/2017 02:00 MDT,14.5,,7.0,210.1,11.41,12.29,,SSW,,
AMB,10/03/2017 03:00 MDT,15.21,,9.31,208.6,13.69,12.26,,SSW,,
AMB,10/03/2017 04:00 MDT,15.21,,7.0,192.6,11.3,12.23,,SSW,,
AMB,10/03/2017 05:00 MDT,16.39,,10.89,261.4,18.99,12.22,,W,,
AMB,10/03/2017 06:00 MDT,17.1,,6.69,254.7,8.81,12.21,,WSW,,
AMB,10/03/2017 07:00 MDT,17.4,,5.21,196.7,8.7,12.2,,SSW,,
AMB,10/03/2017 08:00 MDT,17.1,,4.7,145.4,12.3,12.6,,SE,,
AMB,10/03/2017 09:00 MDT,18.3,,8.81,136.5,13.69,13.73,,SE,,
AMB,10/03/2017 10:00 MDT,18.5,,13.49,132.4,20.49,13.71,,SE,,
AMB,10/03/2017 11:00 MDT,19.8,,18.41,131.2,27.81,13.72,,SE,,
AMB,10/03/2017 12:00 MDT,21.6,,25.21,132.2,31.79,13.73,,SE,,
AMB,10/03/2017 13:00 MDT,23.4,,23.8,129.6,31.21,13.71,,SE,,
AMB,10/03/2017 14:00 MDT,26.49,,15.5,145.9,27.11,13.65,,SE,,
AMB,10/03/2017 15:00 MDT,29.41,,8.7,162.8,20.49,13.57,,SSE,,
AMB,10/03/2017 16:00 MDT,30.09,,10.11,159.3,26.19,13.58,,SSE,,
AMB,10/03/2017 17:00 MDT,30.31,,13.4,149.8,26.89,13.61,,SSE,,
AMB,10/03/2017 18:00 MDT,29.41,,18.59,145.0,30.0,13.29,,SE,,
AMB,10/03/2017 19:00 MDT,27.9,,19.3,137.3,28.79,12.7,,SE,,
AMB,10/03/2017 20:00 MDT,25.39,,25.5,136.4,35.9,12.52,,SE,,
AMB,10/03/2017 21:00 MDT,24.3,,28.9,134.3,42.7,12.46,,SE,,
AMB,10/03/2017 22:00 MDT,24.01,,25.21,143.2,35.99,12.42,,SE,,
AMB,10/03/2017 23:00 MDT,25.11,,19.6,146.7,27.81,12.39,,SSE,,
AMB,10/04/2017 00:00 MDT,25.3,,19.19,147.9,29.59,12.36,,SSE,,
AMB,10/04/2017 01:00 MDT,25.7,,19.3,154.7,30.8,12.32,,SSE,,
AMB,10/04/2017 02:00 MDT,25.7,,21.9,143.1,32.7,12.29,,SE,,
AMB,10/04/2017 03:00 MDT,26.2,,22.01,133.4,35.21,12.27,,SE,,
AMB,10/04/2017 04:00 MDT,26.4,,21.61,137.2,33.29,12.25,,SE,,
AMB,10/04/2017 05:00 MDT,25.9,,18.59,138.1,29.39,12.24,,SE,,
AMB,10/04/2017 06:00 MDT,26.01,,19.3,132.2,30.49,12.23,,SE,,
AMB,10/04/2017 07:00 MDT,27.19,,20.09,148.0,38.1,12.23,,SSE,,
AMB,10/04/2017 08:00 MDT,28.9,,17.49,160.5,34.29,12.57,,SSE,,
AMB,10/04/2017 09:00 MDT,29.8,,14.5,178.0,40.4,13.34,,S,,
AMB,10/04/2017 10:00 MDT,28.6,,16.89,184.0,49.91,12.98,,S,,
AMB,10/04/2017 11:00 MDT,26.29,,19.6,196.3,52.99,12.67,,SSW,,
AMB,10/04/2017 12:00 MDT,26.6,,25.1,210.4,57.4,12.96,,SSW,,
AMB,10/04/2017 13:00 MDT,28.71,,23.8,207.9,55.7,13.51,,SSW,,
AMB,10/04/2017 14:00 MDT,29.1,,18.19,223.3,44.2,13.52,,SW,,
AMB,10/04/2017 15:00 MDT,29.8,,17.09,231.1,34.49,13.56,,SW,,
AMB,10/04/2017 16:00 MDT,31.21,,15.21,234.2,34.58,13.58,,SW,,
AMB,10/04/2017 17:00 MDT,32.4,,12.3,220.9,24.99,13.56,,SW,,
AMB,10/04/2017 18:00 MDT,32.2,,10.8,226.7,26.71,12.98,,SW,,
AMB,10/04/2017 19:00 MDT,30.0,,13.2,207.8,30.31,12.63,,SSW,,
AMB,10/04/2017 20:00 MDT,30.7,,14.81,200.6,35.39,12.49,,SSW,,
AMB,10/04/2017 21:00 MDT,30.99,,14.9,189.3,33.51,12.44,,S,,
AMB,10/04/2017 22:00 MDT,30.7,,17.81,182.7,28.9,12.4,,S,,
AMB,10/04/2017 23:00 MDT,31.41,,15.99,190.6,32.79,12.37,,S,,
AMB,10/05/2017 00:00 MDT,31.89,,16.2,201.9,32.7,12.33,,SSW,,
AMB,10/05/2017 01:00 MDT,32.7,,19.19,211.6,38.1,12.3,,SSW,,
AMB,10/05/2017 02:00 MDT,32.5,,13.49,203.6,28.99,12.28,,SSW,,
AMB,10/05/2017 03:00 MDT,32.7,,11.01,210.8,23.4,12.26,,SSW,,
AMB,10/05/2017 04:00 MDT,33.8,,15.79,216.5,23.8,12.25,,SW,,
AMB,10/05/2017 05:00 MDT,33.69,,15.39,208.1,20.89,12.24,,SSW,,
AMB,10/05/2017 06:00 MDT,33.01,,11.9,189.2,20.0,12.24,,S,,
AMB,10/05/2017 07:00 MDT,30.51,,13.4,150.2,17.6,12.23,,SSE,,
AMB,10/05/2017 08:00 MDT,30.31,,17.69,143.1,20.09,12.55,,SE,,
AMB,10/05/2017 09:00 MDT,31.6,,17.6,150.9,22.01,13.54,,SSE,,
AMB,10/05/2017 10:00 MDT,32.11,,19.71,143.7,24.7,13.53,,SE,,
AMB,10/05/2017 11:00 MDT,33.3,,20.8,140.8,30.09,13.53,,SE,,
AMB,10/05/2017 12:00 MDT,35.6,,10.0,169.4,27.11,13.5,,S,,
AMB,10/05/2017 13:00 MDT,36.5,,8.41,185.4,25.1,13.45,,S,,
AMB,10/05/2017 14:00 MDT,34.81,,15.3,181.2,36.39,13.47,,S,,
AMB,10/05/2017 15:00 MDT,36.5,,6.69,197.8,25.5,13.46,,SSW,,
AMB,10/05/2017 16:00 MDT,34.5,,5.3,247.4,13.4,13.46,,WSW,,
AMB,10/05/2017 17:00 MDT,31.69,,7.81,263.6,14.29,13.49,,W,,
AMB,10/05/2017 18:00 MDT,30.6,,10.8,256.8,18.59,12.9,,WSW,,
AMB,10/05/2017 19:00 MDT,28.4,,12.19,253.8,17.09,12.63,,WSW,,
AMB,10/05/2017 20:00 MDT,26.6,,12.1,257.0,21.61,12.5,,WSW,,
AMB,10/05/2017 21:00 MDT,25.59,,13.0,263.2,17.9,12.46,,W,,
AMB,10/05/2017 22:00 MDT,25.11,,13.49,254.3,19.19,12.42,,WSW,,
AMB,10/05/2017 23:00 MDT,24.3,,9.89,251.8,17.49,12.4,,WSW,,
AMB,10/06/2017 00:00 MDT,23.4,,11.5,256.7,18.59,12.36,,WSW,,
AMB,10/06/2017 01:00 MDT,23.31,,17.69,260.9,24.81,12.33,,W,,
AMB,10/06/2017 02:00 MDT,23.5,,21.9,262.0,32.7,12.3,,W,,
AMB,10/06/2017 03:00 MDT,23.0,,23.2,263.6,30.4,12.27,,W,,
AMB,10/06/2017 04:00 MDT,20.41,,21.79,269.3,26.8,12.25,,W,,
AMB,10/06/2017 05:00 MDT,19.51,,22.01,266.4,27.49,12.24,,W,,
AMB,10/06/2017 06:00 MDT,19.4,,24.81,280.3,36.8,12.22,,W,,
AMB,10/06/2017 07:00 MDT,19.29,,26.31,285.3,36.71,12.22,,WNW,,
AMB,10/06/2017 08:00 MDT,18.19,,22.1,286.6,33.4,12.21,,WNW,,
AMB,10/06/2017 09:00 MDT,18.0,,17.49,292.1,30.31,12.41,,WNW,,
AMB,10/06/2017 10:00 MDT,18.61,,25.39,291.5,37.29,13.05,,WNW,,
AMB,10/06/2017 11:00 MDT,18.81,,27.4,289.4,39.19,13.67,,WNW,,
AMB,10/06/2017 12:00 MDT,19.8,,24.29,284.8,37.0,13.71,,WNW,,
AMB,10/06/2017 13:00 MDT,21.2,,28.79,282.8,40.89,13.76,,WNW,,
AMB,10/06/2017 14:00 MDT,22.5,,29.19,268.9,44.49,13.74,,W,,
AMB,10/06/2017 15:00 MDT,24.1,,29.1,282.6,44.4,13.76,,WNW,,
AMB,10/06/2017 16:00 MDT,25.39,,29.1,287.5,38.9,13.78,,WNW,,
AMB,10/06/2017 17:00 MDT,28.51,,31.21,287.7,43.89,13.47,,WNW,,
AMB,10/06/2017 18:00 MDT,28.2,,29.39,283.4,40.49,12.91,,WNW,,
AMB,10/06/2017 19:00 MDT,27.5,,26.11,288.0,40.31,12.65,,WNW,,
AMB,10/06/2017 20:00 MDT,27.9,,25.7,312.2,39.59,12.5,,NW,,
AMB,10/06/2017 21:00 MDT,28.6,,25.79,307.7,39.19,12.45,,NW,,
AMB,10/06/2017 22:00 MDT,28.8,,22.01,299.5,32.91,12.42,,WNW,,
AMB,10/10/2017 09:00 MDT,29.8,,15.21,179.4,25.39,13.58,,S,,
AMB,10/10/2017 10:00 MDT,33.91,,20.29,196.7,30.09,13.52,,SSW,,
AMB,10/10/2017 11:00 MDT,35.01,,20.0,185.5,30.8,13.48,,S,,
AMB,10/10/2017 12:00 MDT,32.4,,17.09,171.2,25.59,13.51,,S,,
AMB,10/10/2017 13:00 MDT,35.4,,12.8,185.1,30.89,13.5,,S,,
AMB,10/10/2017 14:00 MDT,37.51,,8.99,178.2,23.4,13.46,,S,,
AMB,10/10/2017 15:00 MDT,39.31,,6.6,178.8,22.39,13.43,,S,,
AMB,10/10/2017 16:00 MDT,38.41,,8.41,180.8,23.09,13.41,,S,,
AMB,10/10/2017 17:00 MDT,36.7,,12.5,170.0,28.3,13.04,,S,,
AMB,10/10/2017 18:00 MDT,34.39,,17.6,159.7,33.91,12.79,,SSE,,
AMB,10/10/2017 19:00 MDT,32.59,,19.3,157.5,40.2,12.6,,SSE,,
AMB,10/10/2017 20:00 MDT,31.21,,16.11,160.3,36.71,12.5,,SSE,,
AMB,10/10/2017 21:00 MDT,31.21,,18.3,160.8,41.38,12.46,,SSE,,
AMB,10/10/2017 22:00 MDT,31.3,,16.89,164.4,42.99,12.43,,SSE,,
AMB,10/10/2017 23:00 MDT,31.41,,16.28,171.8,41.7,12.4,,S,,
AMB,10/11/2017 00:00 MDT,30.79,,17.0,163.5,43.69,12.36,,SSE,,
AMB,10/11/2017 01:00 MDT,30.7,,24.81,171.1,38.59,12.33,,S,,
AMB,10/11/2017 02:00 MDT,31.1,,26.71,177.6,42.7,12.3,,S,,
AMB,10/11/2017 03:00 MDT,30.9,,23.91,169.0,42.39,12.29,,S,,
AMB,10/11/2017 04:00 MDT,30.4,,24.7,158.3,43.8,12.27,,SSE,,
AMB,10/11/2017 05:00 MDT,29.89,,18.3,165.7,42.1,12.26,,SSE,,
AMB,10/11/2017 06:00 MDT,29.7,,17.69,155.1,46.48,12.25,,SSE,,
AMB,10/11/2017 07:00 MDT,29.41,,16.28,152.4,47.4,12.25,,SSE,,
AMB,10/11/2017 08:00 MDT,29.1,,18.81,146.0,44.9,12.24,,SE,,
AMB,10/11/2017 09:00 MDT,30.0,,23.4,157.5,55.79,12.84,,SSE,,
AMB,10/11/2017 10:00 MDT,32.11,,28.1,157.2,57.4,13.49,,SSE,,
AMB,10/11/2017 11:00 MDT,32.9,,31.9,165.7,71.2,13.49,,SSE,,
AMB,10/11/2017 12:00 MDT,34.0,,28.3,166.3,57.69,13.51,,SSE,,
AMB,10/11/2017 13:00 MDT,35.49,,22.01,160.0,50.4,13.51,,SSE,,
AMB,10/11/2017 14:00 MDT,35.91,,29.59,173.7,55.99,13.5,,S,,
AMB,10/11/2017 15:00 MDT,36.1,,27.29,180.2,51.2,13.52,,S,,
AMB,10/11/2017 16:00 MDT,36.3,,28.1,177.6,61.99,13.43,,S,,
AMB,10/11/2017 17:00 MDT,37.2,,23.2,184.9,49.59,13.27,,S,,
AMB,10/11/2017 18:00 MDT,36.1,,23.4,197.0,49.39,12.8,,SSW,,
AMB,10/11/2017 19:00 MDT,35.8,,24.0,211.0,46.1,12.57,,SSW,,
AMB,10/11/2017 20:00 MDT,35.91,,18.01,205.5,43.51,12.5,,SSW,,
AMB,10/11/2017 21:00 MDT,35.91,,18.9,201.0,41.29,12.46,,SSW,,
AMB,10/11/2017 22:00 MDT,35.2,,14.61,203.8,40.49,12.44,,SSW,,
AMB,10/11/2017 23:00 MDT,34.3,,21.61,206.7,43.11,12.41,,SSW,,
