# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,07/25/2022 09:00 MDT,57.0,26.2,4.7,191.6,9.3,13.44,,SSW,,22.45
AMB,07/25/2022 10:00 MDT,58.9,28.2,3.4,200.1,9.3,13.39,,SSW,,25.85
AMB,07/25/2022 11:00 MDT,61.4,32.6,4.0,154.6,10.4,13.38,,SSE,,31.58
AMB,07/25/2022 12:00 MDT,62.2,29.4,3.2,217.6,14.69,13.38,,SW,,29.74
AMB,07/25/2022 13:00 MDT,61.0,31.0,5.31,271.5,13.8,13.33,,W,,29.99
AMB,07/25/2022 14:00 MDT,59.8,35.6,9.9,285.5,18.6,13.34,,WNW,,32.35
AMB,07/25/2022 15:00 MDT,62.3,29.1,10.3,254.0,18.9,13.32,,WSW,,29.57
AMB,07/25/2022 16:00 MDT,61.9,27.8,12.2,258.6,25.1,13.33,,WSW,,28.11
AMB,07/25/2022 17:00 MDT,62.0,28.0,14.69,281.7,24.5,13.34,,WNW,,28.37
AMB,08/02/2022 09:00 MDT,47.1,97.7,14.5,244.5,30.0,12.64,,WSW,,46.48
AMB,08/02/2022 10:00 MDT,47.0,97.9,12.5,243.8,21.09,12.77,,WSW,,46.43
AMB,08/02/2022 11:00 MDT,47.3,97.9,11.09,243.0,21.2,13.1,,WSW,,46.73
AMB,08/02/2022 12:00 MDT,47.1,98.0,11.4,244.8,23.4,13.28,,WSW,,46.56
AMB,08/02/2022 13:00 MDT,47.6,98.0,9.19,254.4,17.8,13.47,,WSW,,47.06
AMB,08/02/2022 14:00 MDT,47.5,98.1,10.4,253.7,29.0,13.46,,WSW,,46.98
AMB,08/02/2022 15:00 MDT,46.5,97.9,16.59,262.6,24.9,13.63,,W,,45.93
AMB,08/02/2022 16:00 MDT,48.5,96.8,15.9,284.4,24.4,13.54,,WNW,,47.62
AMB,08/02/2022 17:00 MDT,52.0,79.7,14.99,286.6,24.4,13.49,,WNW,,45.86
AMB,08/02/2022 18:00 MDT,53.1,73.0,15.59,285.1,24.2,13.46,,WNW,,44.59
AMB,08/02/2022 19:00 MDT,52.2,74.6,21.3,289.4,31.5,13.49,,WNW,,44.3
AMB,08/02/2022 20:00 MDT,50.2,79.7,22.8,296.4,33.69,13.26,,WNW,,44.1
AMB,08/02/2022 21:00 MDT,49.2,76.4,19.49,313.9,33.5,13.02,,NW,,42.02
AMB,08/02/2022 22:00 MDT,48.8,78.0,17.1,324.0,30.7,12.86,,NW,,42.17
AMB,08/02/2022 23:00 MDT,49.3,77.8,22.09,320.7,32.69,12.73,,NW,,42.59
AMB,08/03/2022 00:00 MDT,48.4,82.6,15.7,344.6,29.4,12.63,,NNW,,43.29
AMB,08/03/2022 01:00 MDT,49.4,71.7,17.0,325.1,24.9,12.57,,NW,,40.55
AMB,08/03/2022 02:00 MDT,48.9,72.4,14.31,295.7,27.0,12.53,,WNW,,40.32
AMB,08/03/2022 03:00 MDT,48.3,75.0,12.39,278.3,19.4,12.5,,W,,40.66
AMB,08/03/2022 04:00 MDT,47.4,79.7,14.31,271.5,18.6,12.46,,W,,41.37
AMB,08/03/2022 05:00 MDT,47.7,77.8,17.4,276.4,21.3,12.43,,W,,41.04
AMB,08/03/2022 06:00 MDT,48.2,73.5,15.59,274.6,21.0,12.41,,W,,40.04
AMB,08/03/2022 07:00 MDT,47.7,77.8,16.1,268.5,21.6,12.51,,W,,41.04
AMB,08/03/2022 08:00 MDT,47.6,87.8,17.8,272.3,22.3,13.51,,W,,44.12
AMB,08/03/2022 09:00 MDT,48.7,78.2,15.7,274.8,20.2,13.57,,W,,42.14
AMB,08/03/2022 10:00 MDT,49.8,70.3,18.4,278.7,23.8,13.56,,W,,40.42
AMB,08/03/2022 11:00 MDT,51.5,70.2,13.8,288.1,20.7,13.55,,WNW,,42.02
AMB,08/03/2022 12:00 MDT,52.9,68.1,12.7,281.5,19.1,13.52,,WNW,,42.57
AMB,08/03/2022 13:00 MDT,54.6,63.8,10.4,273.6,20.49,13.44,,W,,42.48
AMB,08/03/2022 14:00 MDT,55.6,59.9,9.8,280.7,17.5,13.41,,W,,41.77
AMB,08/03/2022 15:00 MDT,57.2,56.6,8.9,285.4,17.0,13.37,,WNW,,41.8
AMB,08/03/2022 16:00 MDT,58.5,47.8,9.19,271.2,17.6,13.36,,W,,38.63
AMB,08/03/2022 17:00 MDT,59.4,42.6,9.1,267.9,19.0,13.34,,W,,36.51
AMB,08/03/2022 18:00 MDT,59.2,40.0,13.3,273.1,22.5,13.35,,W,,34.73
AMB,08/03/2022 19:00 MDT,59.0,39.3,14.4,281.0,21.9,13.3,,W,,34.11
AMB,08/03/2022 20:00 MDT,57.8,40.2,12.0,286.4,18.8,13.15,,WNW,,33.59
AMB,08/03/2022 21:00 MDT,55.3,48.2,12.8,278.8,18.8,12.95,,W,,35.89
AMB,08/03/2022 22:00 MDT,54.4,55.3,13.69,272.0,17.7,12.79,,W,,38.57
AMB,08/03/2022 23:00 MDT,54.0,55.5,13.5,275.9,19.1,12.67,,W,,38.29
AMB,08/04/2022 00:00 MDT,54.0,53.3,13.1,276.6,17.7,12.59,,W,,37.25
AMB,08/04/2022 01:00 MDT,54.0,56.4,13.3,277.0,17.7,12.56,,W,,38.7
AMB,08/04/2022 02:00 MDT,53.8,57.6,13.99,280.9,17.4,12.53,,W,,39.06
AMB,08/04/2022 03:00 MDT,53.6,58.9,9.9,270.0,14.1,12.48,,W,,39.45
AMB,08/04/2022 04:00 MDT,54.1,53.3,10.0,289.7,12.9,12.45,,WNW,,37.35
AMB,08/04/2022 05:00 MDT,54.0,51.2,8.5,283.1,11.6,12.43,,WNW,,36.23
AMB,08/04/2022 06:00 MDT,54.6,49.6,8.8,297.5,11.0,12.42,,WNW,,35.98
AMB,08/04/2022 07:00 MDT,55.1,50.0,8.3,305.1,9.6,12.55,,NW,,36.64
AMB,08/04/2022 08:00 MDT,55.6,50.8,6.59,268.5,9.0,13.14,,W,,37.51
AMB,08/04/2022 09:00 MDT,56.0,51.3,4.8,246.8,7.4,13.44,,WSW,,38.13
AMB,08/04/2022 10:00 MDT,56.0,51.2,5.2,256.7,9.4,13.49,,WSW,,38.08
AMB,08/04/2022 11:00 MDT,59.2,49.1,2.9,225.5,8.6,13.44,,SW,,39.97
AMB,08/04/2022 12:00 MDT,63.7,45.5,2.0,173.2,10.3,13.36,,S,,42.13
AMB,08/04/2022 13:00 MDT,64.8,44.2,2.7,167.0,8.3,13.3,,SSE,,42.38
AMB,08/04/2022 14:00 MDT,62.6,47.7,2.2,218.1,8.0,13.33,,SW,,42.35
AMB,08/04/2022 15:00 MDT,62.2,48.9,2.2,240.6,10.2,13.34,,WSW,,42.63
AMB,08/04/2022 16:00 MDT,64.2,41.1,3.69,241.4,12.3,13.32,,WSW,,39.95
AMB,08/04/2022 17:00 MDT,64.3,39.9,5.99,244.2,17.1,13.28,,WSW,,39.27
AMB,08/04/2022 18:00 MDT,62.6,45.6,3.8,235.3,8.19,13.34,,SW,,41.18
AMB,08/04/2022 19:00 MDT,62.8,45.4,3.6,213.6,11.8,13.35,,SSW,,41.25
AMB,08/04/2022 20:00 MDT,61.9,44.3,2.6,222.9,7.3,13.14,,SW,,39.79
AMB,08/04/2022 21:00 MDT,59.2,48.7,4.0,240.0,7.5,12.92,,WSW,,39.75
AMB,08/04/2022 22:00 MDT,58.7,49.4,6.59,247.8,9.6,12.76,,WSW,,39.66
AMB,08/04/2022 23:00 MDT,58.3,50.4,6.91,258.3,12.6,12.65,,WSW,,39.81
AMB,08/05/2022 00:00 MDT,58.6,47.9,8.4,209.7,15.29,12.59,,SSW,,38.77
AMB,08/05/2022 01:00 MDT,58.3,47.8,7.59,236.2,12.5,12.56,,SW,,38.44
AMB,08/05/2022 02:00 MDT,58.2,48.7,10.1,199.5,16.5,12.53,,SSW,,38.83
AMB,08/05/2022 03:00 MDT,57.5,50.6,13.3,184.5,19.1,12.49,,S,,39.17
AMB,08/05/2022 04:00 MDT,56.8,52.9,14.6,193.6,19.79,12.46,,SSW,,39.67
AMB,08/05/2022 05:00 MDT,55.4,58.2,18.3,188.4,31.0,12.44,,S,,40.83
AMB,08/05/2022 06:00 MDT,55.7,56.9,17.4,201.8,28.19,12.43,,SSW,,40.53
AMB,08/05/2022 07:00 MDT,53.5,64.3,8.6,245.2,14.99,12.43,,WSW,,41.63
AMB,08/05/2022 08:00 MDT,53.4,64.5,11.9,206.5,20.7,12.44,,SSW,,41.62
AMB,08/05/2022 09:00 MDT,53.1,66.3,12.8,155.9,22.09,12.69,,SSE,,42.05
AMB,08/05/2022 10:00 MDT,54.7,65.1,10.2,160.5,18.8,13.41,,SSE,,43.1
AMB,08/05/2022 11:00 MDT,57.1,62.7,8.1,177.4,18.3,13.41,,S,,44.39
AMB,08/05/2022 12:00 MDT,56.3,65.8,7.3,179.8,16.7,13.43,,S,,44.91
AMB,08/05/2022 13:00 MDT,55.9,68.4,6.1,227.0,15.4,13.4,,SW,,45.56
AMB,08/05/2022 14:00 MDT,57.2,67.2,5.6,206.7,23.6,13.42,,SSW,,46.33
AMB,08/05/2022 15:00 MDT,56.8,68.1,5.5,174.7,17.6,13.43,,S,,46.3
AMB,08/05/2022 16:00 MDT,54.7,77.7,6.5,180.6,18.9,13.4,,S,,47.81
AMB,08/05/2022 17:00 MDT,50.4,89.4,13.5,147.3,20.4,13.55,,SSE,,47.37
AMB,08/05/2022 18:00 MDT,54.8,77.5,10.3,211.4,23.99,13.46,,SSW,,47.83
AMB,08/05/2022 19:00 MDT,55.4,75.2,6.5,220.2,19.6,13.43,,SW,,47.61
AMB,08/05/2022 20:00 MDT,53.8,77.7,8.7,197.2,22.6,13.26,,SSW,,46.93
AMB,08/05/2022 21:00 MDT,52.0,84.0,12.0,190.1,20.9,13.0,,S,,47.27
AMB,08/05/2022 22:00 MDT,51.8,84.4,13.9,196.1,27.0,12.84,,SSW,,47.2
AMB,08/05/2022 23:00 MDT,50.1,92.1,11.2,179.8,25.1,12.71,,S,,47.87
AMB,08/06/2022 00:00 MDT,50.5,86.2,12.1,199.7,27.59,12.61,,SSW,,46.49
AMB,08/06/2022 01:00 MDT,49.6,87.7,20.7,188.5,40.39,12.57,,S,,46.06
AMB,08/06/2022 02:00 MDT,48.7,90.8,19.0,191.2,43.5,12.54,,S,,46.1
AMB,08/06/2022 03:00 MDT,48.3,89.1,18.6,216.8,47.4,12.51,,SW,,45.2
AMB,08/06/2022 04:00 MDT,47.5,91.0,17.5,200.9,37.79,12.48,,SSW,,44.97
AMB,08/06/2022 05:00 MDT,47.1,93.3,12.39,195.9,41.8,12.44,,SSW,,45.24
AMB,08/06/2022 06:00 MDT,46.5,92.9,14.2,202.3,38.1,12.42,,SSW,,44.53
AMB,08/06/2022 07:00 MDT,46.0,92.8,12.1,198.4,29.0,12.4,,SSW,,44.01
AMB,08/06/2022 08:00 MDT,45.7,90.5,14.9,197.3,34.89,12.43,,SSW,,43.05
AMB,08/06/2022 09:00 MDT,45.6,92.4,18.6,191.1,42.8,12.7,,S,,43.5
AMB,08/06/2022 10:00 MDT,45.4,94.5,14.2,196.7,33.5,12.75,,SSW,,43.89
AMB,08/06/2022 11:00 MDT,47.6,84.8,12.9,204.4,35.1,13.41,,SSW,,43.2
AMB,08/06/2022 12:00 MDT,48.0,84.1,13.69,196.5,40.0,13.54,,SSW,,43.37
AMB,08/06/2022 13:00 MDT,48.5,83.2,12.3,193.9,31.0,13.58,,SSW,,43.58
AMB,08/06/2022 14:00 MDT,49.9,81.4,11.2,190.3,34.99,13.56,,S,,44.37
AMB,08/06/2022 15:00 MDT,50.2,81.1,8.5,171.5,26.7,13.56,,S,,44.57
AMB,08/06/2022 16:00 MDT,49.0,86.1,12.6,200.1,30.5,13.56,,SSW,,44.98
AMB,08/06/2022 17:00 MDT,47.2,95.1,13.1,230.4,32.1,13.59,,SW,,45.85
AMB,08/06/2022 18:00 MDT,46.8,94.5,13.99,215.8,34.59,13.53,,SW,,45.29
AMB,08/06/2022 19:00 MDT,46.8,93.5,9.1,223.1,23.99,13.61,,SW,,45.0
AMB,08/06/2022 20:00 MDT,46.6,93.3,12.39,238.7,23.2,13.37,,WSW,,44.75
AMB,08/06/2022 21:00 MDT,45.0,92.0,12.1,259.4,19.79,13.15,,W,,42.79
AMB,08/06/2022 22:00 MDT,44.5,88.5,17.5,287.0,22.6,12.97,,WNW,,41.27
AMB,08/06/2022 23:00 MDT,44.0,81.6,9.9,349.5,19.49,12.83,,N,,38.67
AMB,08/07/2022 00:00 MDT,44.0,77.8,10.0,344.3,22.39,12.71,,NNW,,37.44
AMB,08/07/2022 01:00 MDT,44.5,76.0,17.4,349.4,25.2,12.61,,N,,37.32
AMB,08/07/2022 02:00 MDT,44.6,74.1,16.89,350.4,24.59,12.56,,N,,36.77
AMB,08/07/2022 03:00 MDT,44.2,73.0,17.1,345.3,23.1,12.53,,NNW,,36.0
AMB,08/07/2022 04:00 MDT,44.5,67.5,17.6,333.2,26.4,12.5,,NNW,,34.3
AMB,08/07/2022 05:00 MDT,44.1,66.0,16.8,337.2,25.5,12.46,,NNW,,33.35
AMB,08/07/2022 06:00 MDT,44.0,61.4,16.7,345.4,23.69,12.42,,NNW,,31.44
AMB,08/07/2022 07:00 MDT,44.1,63.3,16.1,354.9,21.6,12.56,,N,,32.29
AMB,08/07/2022 08:00 MDT,44.6,64.2,14.9,358.1,20.4,13.59,,N,,33.12
AMB,08/07/2022 09:00 MDT,46.0,65.6,10.79,0.5,17.2,13.6,,N,,35.0
AMB,08/07/2022 10:00 MDT,47.9,65.7,8.3,352.1,15.4,13.55,,N,,36.86
AMB,08/07/2022 11:00 MDT,49.6,54.4,8.1,331.7,15.4,13.55,,NNW,,33.67
AMB,08/07/2022 12:00 MDT,51.7,53.8,6.1,325.3,15.5,13.54,,NW,,35.35
AMB,08/07/2022 13:00 MDT,52.9,55.3,4.4,311.9,9.7,13.44,,NW,,37.17
AMB,08/07/2022 14:00 MDT,53.9,60.5,4.8,310.7,11.7,13.39,,NW,,40.43
AMB,08/07/2022 15:00 MDT,54.0,67.1,7.2,288.0,12.6,13.38,,WNW,,43.23
AMB,08/07/2022 16:00 MDT,55.8,64.0,7.1,286.0,12.7,13.35,,WNW,,43.7
AMB,08/07/2022 17:00 MDT,56.2,63.9,5.6,282.5,12.7,13.34,,WNW,,44.04
AMB,08/07/2022 18:00 MDT,56.3,59.5,7.4,285.8,15.1,13.32,,WNW,,42.26
AMB,08/07/2022 19:00 MDT,53.9,63.1,11.4,279.8,17.2,13.36,,W,,41.52
AMB,08/07/2022 20:00 MDT,52.7,63.4,9.4,268.4,14.99,13.17,,W,,40.51
AMB,08/07/2022 21:00 MDT,50.6,62.4,8.3,259.2,11.8,12.97,,W,,38.1
AMB,08/07/2022 22:00 MDT,50.5,50.1,6.2,211.9,10.1,12.8,,SSW,,32.44
AMB,08/07/2022 23:00 MDT,50.5,49.5,8.1,164.6,14.5,12.68,,SSE,,32.13
AMB,08/08/2022 00:00 MDT,50.7,40.3,8.0,224.2,11.8,12.6,,SW,,27.24
AMB,08/08/2022 01:00 MDT,50.1,40.4,7.0,223.8,13.3,12.56,,SW,,26.76
AMB,08/08/2022 02:00 MDT,50.1,36.2,10.0,241.5,15.1,12.53,,WSW,,24.11
AMB,08/08/2022 03:00 MDT,48.6,44.1,8.8,247.3,12.9,12.49,,WSW,,27.54
AMB,08/08/2022 04:00 MDT,48.2,43.2,9.0,254.5,13.3,12.44,,WSW,,26.67
AMB,08/08/2022 05:00 MDT,48.2,38.2,10.5,256.9,14.8,12.42,,WSW,,23.7
AMB,08/08/2022 06:00 MDT,47.2,38.9,11.5,259.9,13.99,12.4,,W,,23.23
AMB,08/08/2022 07:00 MDT,46.2,42.6,13.1,273.4,15.5,12.61,,W,,24.51
AMB,08/08/2022 08:00 MDT,46.4,37.0,12.5,285.0,14.9,13.59,,WNW,,21.32
AMB,08/08/2022 09:00 MDT,47.4,28.7,11.7,305.4,16.5,13.6,,NW,,16.27
AMB,08/08/2022 10:00 MDT,48.7,25.7,12.7,304.8,17.8,13.58,,NW,,14.86
AMB,08/08/2022 11:00 MDT,50.8,29.3,12.3,325.6,21.39,13.56,,NW,,19.71
AMB,08/08/2022 12:00 MDT,52.7,29.4,8.9,309.9,16.59,13.54,,NW,,21.45
AMB,08/08/2022 13:00 MDT,53.9,27.6,7.5,285.6,14.99,13.46,,WNW,,21.0
AMB,08/08/2022 14:00 MDT,55.6,26.5,6.91,283.6,15.29,13.4,,WNW,,21.52
AMB,08/08/2022 15:00 MDT,56.9,27.0,7.3,280.7,13.69,13.38,,W,,23.08
AMB,08/08/2022 16:00 MDT,57.0,26.6,10.79,288.9,18.4,13.38,,WNW,,22.81
AMB,08/08/2022 17:00 MDT,58.8,22.3,8.8,274.9,15.7,13.36,,W,,20.19
AMB,08/08/2022 18:00 MDT,58.9,21.4,8.4,277.5,14.31,13.35,,W,,19.32
AMB,08/08/2022 19:00 MDT,58.3,24.7,9.19,275.2,14.2,13.29,,W,,22.17
AMB,08/08/2022 20:00 MDT,57.0,29.2,8.0,270.2,13.6,13.15,,W,,25.04
AMB,08/08/2022 21:00 MDT,55.5,30.9,4.2,163.1,10.2,12.95,,SSE,,25.09
AMB,08/08/2022 22:00 MDT,53.8,28.5,13.39,136.8,18.3,12.79,,SE,,21.67
AMB,08/08/2022 23:00 MDT,53.6,26.0,14.8,140.5,18.0,12.66,,SE,,19.35
AMB,08/09/2022 00:00 MDT,53.2,23.7,13.8,137.5,16.5,12.59,,SE,,16.85
AMB,08/09/2022 01:00 MDT,52.7,27.8,12.2,147.0,15.7,12.56,,SSE,,20.13
AMB,08/09/2022 02:00 MDT,52.2,30.7,8.5,152.4,13.5,12.52,,SSE,,22.04
AMB,08/09/2022 03:00 MDT,52.1,30.2,5.2,176.3,8.0,12.48,,S,,21.56
AMB,08/09/2022 04:00 MDT,52.7,18.8,4.9,237.6,6.8,12.44,,WSW,,11.18
AMB,08/09/2022 05:00 MDT,52.7,16.9,6.4,250.8,12.2,12.42,,WSW,,8.81
AMB,08/09/2022 06:00 MDT,53.6,12.9,9.0,277.4,12.5,12.41,,W,,3.68
AMB,08/09/2022 07:00 MDT,54.0,10.8,7.0,270.0,10.9,12.59,,W,,0.23
AMB,08/09/2022 08:00 MDT,54.6,12.0,4.7,312.7,8.9,13.49,,NW,,2.93
AMB,08/09/2022 09:00 MDT,55.6,14.9,3.2,312.9,5.99,13.46,,NW,,8.41
AMB,08/09/2022 10:00 MDT,59.2,15.8,0.9,276.4,6.2,13.4,,W,,12.63
AMB,08/09/2022 11:00 MDT,61.2,23.6,2.4,163.3,7.89,13.36,,SSE,,23.57
AMB,08/09/2022 12:00 MDT,63.1,32.0,3.0,168.0,9.7,13.38,,SSE,,32.62
AMB,08/09/2022 13:00 MDT,64.6,25.5,2.09,217.7,6.59,13.3,,SW,,28.34
AMB,08/09/2022 14:00 MDT,63.9,24.0,3.3,254.3,9.4,13.27,,WSW,,26.27
AMB,08/09/2022 15:00 MDT,63.4,25.7,5.2,273.0,11.9,13.26,,W,,27.5
AMB,08/09/2022 16:00 MDT,63.3,29.5,8.4,285.5,13.99,13.3,,WNW,,30.78
AMB,08/09/2022 17:00 MDT,66.7,27.4,4.6,284.0,10.3,13.26,,WNW,,31.91
AMB,08/09/2022 18:00 MDT,67.6,25.0,3.5,224.9,9.6,13.23,,SW,,30.43
AMB,08/09/2022 19:00 MDT,67.3,25.2,3.1,182.2,7.59,13.17,,S,,30.37
AMB,08/09/2022 20:00 MDT,65.5,25.8,1.7,126.7,4.5,13.05,,SE,,29.4
AMB,08/09/2022 21:00 MDT,61.1,29.7,4.2,130.1,10.0,12.84,,SE,,29.03
AMB,08/09/2022 22:00 MDT,59.9,30.0,7.1,143.4,10.5,12.69,,SE,,28.22
AMB,08/09/2022 23:00 MDT,59.4,30.8,10.2,167.9,16.5,12.61,,SSE,,28.43
AMB,08/10/2022 00:00 MDT,58.8,30.7,10.5,177.4,14.9,12.58,,S,,27.82
AMB,08/10/2022 01:00 MDT,58.1,32.1,8.6,237.2,16.7,12.55,,WSW,,28.3
AMB,08/10/2022 02:00 MDT,57.4,36.7,8.5,249.1,12.6,12.51,,WSW,,30.97
AMB,08/10/2022 03:00 MDT,57.8,37.3,6.2,258.2,11.9,12.47,,WSW,,31.73
AMB,08/10/2022 04:00 MDT,58.7,33.4,4.4,193.9,7.59,12.45,,SSW,,29.8
AMB,08/10/2022 05:00 MDT,56.6,39.3,5.99,252.9,9.3,12.44,,WSW,,31.95
AMB,08/10/2022 06:00 MDT,55.0,44.1,2.7,238.4,7.5,12.43,,WSW,,33.38
AMB,08/10/2022 07:00 MDT,56.4,42.4,6.5,139.8,9.1,12.47,,SE,,33.66
AMB,08/10/2022 08:00 MDT,54.0,53.7,3.69,154.1,9.19,13.24,,SSE,,37.44
AMB,08/10/2022 09:00 MDT,54.6,61.5,4.5,192.3,13.99,13.44,,SSW,,41.52
AMB,08/10/2022 10:00 MDT,54.0,63.4,3.3,219.9,9.9,13.39,,SW,,41.74
AMB,08/10/2022 11:00 MDT,54.1,59.7,11.09,150.6,21.9,13.47,,SSE,,40.27
AMB,08/10/2022 12:00 MDT,57.8,55.7,10.0,136.0,18.9,13.48,,SE,,41.94
AMB,08/10/2022 13:00 MDT,60.0,56.5,9.3,143.0,20.79,13.36,,SE,,44.38
AMB,08/10/2022 14:00 MDT,61.5,51.9,8.8,150.9,21.7,13.32,,SSE,,43.54
AMB,08/10/2022 15:00 MDT,63.1,49.1,7.0,178.8,18.1,13.28,,S,,43.57
AMB,08/10/2022 16:00 MDT,64.6,45.6,5.9,181.5,16.59,13.26,,S,,43.01
AMB,08/10/2022 17:00 MDT,64.6,44.3,5.1,187.4,14.9,13.24,,S,,42.25
AMB,08/10/2022 18:00 MDT,62.6,48.2,5.0,180.6,11.8,13.32,,S,,42.62
AMB,08/10/2022 19:00 MDT,58.6,57.4,7.89,209.4,22.09,13.09,,SSW,,43.48
AMB,08/10/2022 20:00 MDT,57.0,54.4,7.5,164.0,21.3,12.88,,SSE,,40.58
AMB,08/10/2022 21:00 MDT,56.1,58.6,5.6,234.2,13.99,12.73,,SW,,41.67
AMB,08/10/2022 22:00 MDT,55.1,62.5,4.0,202.6,9.3,12.63,,SSW,,42.41
AMB,08/10/2022 23:00 MDT,53.1,74.4,6.29,247.9,13.6,12.58,,WSW,,45.09
AMB,08/11/2022 00:00 MDT,49.9,87.9,10.7,244.9,16.7,12.55,,WSW,,46.42
AMB,08/11/2022 01:00 MDT,49.8,85.8,8.9,257.2,12.9,12.52,,WSW,,45.67
AMB,08/11/2022 02:00 MDT,50.5,81.1,7.7,230.5,13.99,12.49,,SW,,44.86
AMB,08/11/2022 03:00 MDT,51.3,77.2,9.3,198.5,15.2,12.45,,SSW,,44.33
AMB,08/11/2022 04:00 MDT,54.1,61.5,14.6,223.3,22.9,12.44,,SW,,41.04
AMB,08/11/2022 05:00 MDT,52.7,63.5,10.0,236.2,21.8,12.43,,SW,,40.55
AMB,08/11/2022 06:00 MDT,50.8,75.0,4.4,190.9,13.3,12.42,,S,,43.08
AMB,08/11/2022 07:00 MDT,50.6,72.3,8.7,212.6,18.8,12.43,,SSW,,41.92
AMB,08/11/2022 08:00 MDT,53.9,53.4,11.09,223.9,23.3,13.16,,SW,,37.21
AMB,08/11/2022 09:00 MDT,53.8,54.8,12.8,226.7,22.6,13.49,,SW,,37.78
AMB,08/11/2022 10:00 MDT,56.1,55.0,6.4,210.5,16.1,13.46,,SSW,,40.02
AMB,08/11/2022 11:00 MDT,61.5,53.4,3.8,145.0,12.9,13.37,,SE,,44.29
AMB,08/11/2022 12:00 MDT,61.4,52.8,7.1,136.1,16.1,13.36,,SE,,43.9
AMB,08/11/2022 13:00 MDT,62.0,52.5,7.59,145.8,19.2,13.32,,SE,,44.31
AMB,08/11/2022 14:00 MDT,60.1,60.9,4.8,170.2,14.4,13.38,,S,,46.46
AMB,08/11/2022 15:00 MDT,60.5,65.2,3.9,164.7,12.7,13.38,,SSE,,48.67
AMB,08/11/2022 16:00 MDT,57.9,71.1,4.7,162.9,13.2,13.43,,SSE,,48.51
AMB,08/11/2022 17:00 MDT,56.0,75.2,6.59,154.2,18.3,13.36,,SSE,,48.19
AMB,08/11/2022 18:00 MDT,53.4,81.3,4.8,101.5,18.3,13.43,,ESE,,47.76
AMB,08/11/2022 19:00 MDT,52.6,82.0,8.9,233.3,15.59,13.11,,SW,,47.21
AMB,08/11/2022 20:00 MDT,47.9,91.0,16.8,257.9,31.6,12.91,,WSW,,45.37
AMB,08/11/2022 21:00 MDT,51.8,61.6,13.6,182.2,27.19,12.77,,S,,38.91
AMB,08/11/2022 22:00 MDT,53.1,55.5,9.9,171.1,15.9,12.65,,S,,37.45
AMB,08/11/2022 23:00 MDT,53.6,52.9,7.7,189.6,12.7,12.59,,S,,36.69
AMB,08/12/2022 00:00 MDT,53.4,53.4,8.3,215.6,17.2,12.56,,SW,,36.74
AMB,08/12/2022 01:00 MDT,53.5,52.9,7.3,211.0,13.69,12.54,,SSW,,36.6
AMB,08/12/2022 02:00 MDT,52.1,59.5,11.8,151.3,32.69,12.51,,SSE,,38.3
AMB,08/12/2022 03:00 MDT,47.7,86.8,24.59,132.9,31.99,12.47,,SE,,43.92
AMB,08/12/2022 04:00 MDT,48.1,84.8,20.0,133.8,25.1,12.43,,SE,,43.69
AMB,08/12/2022 05:00 MDT,49.4,80.0,14.69,141.2,19.49,12.41,,SE,,43.42
AMB,08/12/2022 06:00 MDT,50.5,74.6,10.5,141.9,13.99,12.4,,SE,,42.65
AMB,08/12/2022 07:00 MDT,50.8,72.3,13.69,136.5,18.6,12.46,,SE,,42.12
AMB,08/12/2022 08:00 MDT,50.6,73.0,13.69,135.5,17.4,13.27,,SE,,42.18
AMB,08/12/2022 09:00 MDT,51.3,71.0,12.5,136.3,18.6,13.52,,SE,,42.12
AMB,08/12/2022 10:00 MDT,50.6,76.4,8.8,145.0,13.3,13.53,,SE,,43.38
AMB,08/12/2022 11:00 MDT,53.6,72.9,7.59,141.7,14.2,13.51,,SE,,45.04
AMB,08/12/2022 12:00 MDT,58.8,63.2,5.9,160.0,16.0,13.41,,SSE,,46.22
AMB,08/12/2022 13:00 MDT,59.3,61.2,6.2,167.4,19.3,13.33,,SSE,,45.84
AMB,08/12/2022 14:00 MDT,59.5,63.5,2.5,199.7,13.6,13.37,,SSW,,47.01
AMB,08/12/2022 15:00 MDT,59.0,61.5,5.6,244.3,15.5,13.34,,WSW,,45.68
AMB,08/12/2022 16:00 MDT,58.9,62.3,5.4,193.4,14.5,13.35,,SSW,,45.93
AMB,08/12/2022 17:00 MDT,55.1,76.2,7.3,149.7,16.59,13.44,,SSE,,47.67
AMB,08/12/2022 18:00 MDT,54.1,76.0,6.2,165.8,14.4,13.54,,SSE,,46.63
AMB,08/12/2022 19:00 MDT,53.6,80.7,3.8,204.3,10.6,13.52,,SSW,,47.75
AMB,08/12/2022 20:00 MDT,53.0,79.4,6.5,180.8,13.69,13.31,,S,,46.73
AMB,08/12/2022 21:00 MDT,52.9,78.0,7.8,206.3,15.1,13.05,,SSW,,46.16
AMB,08/12/2022 22:00 MDT,53.6,69.3,9.0,223.6,14.8,12.88,,SW,,43.7
AMB,08/12/2022 23:00 MDT,53.8,65.5,9.1,165.4,17.9,12.74,,SSE,,42.4
