# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,12/14/2020 13:00 MST,8.8,92.6,13.2,302.7,20.79,14.15,,WNW,,7.07
AMB,12/14/2020 14:00 MST,7.8,90.2,14.69,298.6,22.0,14.2,,WNW,,5.5
AMB,12/14/2020 15:00 MST,6.9,88.2,14.4,306.7,23.3,14.24,1.19,NW,,4.11
AMB,12/14/2020 16:00 MST,5.2,85.5,16.3,311.2,32.3,14.15,-1.49,NW,,1.76
AMB,12/14/2020 17:00 MST,4.5,84.5,20.7,330.3,31.8,13.61,-3.17,NNW,,0.82
AMB,12/14/2020 18:00 MST,4.4,84.7,22.0,348.7,31.6,13.4,-3.5,NNW,,0.77
AMB,12/14/2020 19:00 MST,3.7,83.5,22.39,336.1,30.3,13.24,-4.55,NNW,,-0.23
AMB,12/14/2020 20:00 MST,2.8,82.5,22.2,333.8,31.8,13.1,-5.8,NNW,,-1.37
AMB,12/14/2020 21:00 MST,4.3,84.8,23.2,337.9,34.89,12.98,-3.81,NNW,,0.7
AMB,12/14/2020 22:00 MST,4.1,83.9,21.6,342.9,32.69,12.86,-3.87,NNW,,0.27
AMB,12/14/2020 23:00 MST,3.1,82.5,17.7,343.6,29.4,12.74,-4.65,NNW,,-1.07
AMB,12/15/2020 00:00 MST,2.1,81.6,13.5,357.4,21.6,12.64,-5.17,N,,-2.28
AMB,12/15/2020 01:00 MST,1.9,81.4,14.5,353.6,23.1,12.55,-5.67,N,,-2.53
AMB,12/15/2020 02:00 MST,1.7,81.2,12.8,351.3,21.6,12.48,-5.55,N,,-2.78
AMB,12/15/2020 03:00 MST,1.6,81.1,13.8,350.6,19.79,12.43,-5.92,N,,-2.9
AMB,12/15/2020 04:00 MST,1.5,81.0,15.2,340.0,21.3,12.38,-6.37,NNW,,-3.03
AMB,12/15/2020 05:00 MST,1.8,81.1,17.1,321.0,23.8,12.34,-6.34,NW,,-2.71
AMB,12/15/2020 06:00 MST,2.1,81.3,19.0,325.4,27.1,12.31,-6.27,NW,,-2.36
AMB,12/15/2020 07:00 MST,1.3,80.7,17.4,326.9,24.7,12.29,-7.09,NNW,,-3.3
AMB,12/15/2020 08:00 MST,1.2,80.7,16.3,322.1,23.5,12.27,-7.01,NW,,-3.4
AMB,12/15/2020 09:00 MST,3.2,83.1,16.7,317.4,23.5,13.32,-4.33,NW,,-0.82
AMB,12/15/2020 10:00 MST,5.9,84.6,14.6,317.5,21.7,14.16,-0.22,NW,,2.22
AMB,12/15/2020 11:00 MST,6.9,90.0,13.0,285.7,19.2,14.13,1.45,WNW,,4.56
AMB,12/15/2020 12:00 MST,6.1,88.8,15.29,277.3,19.7,14.17,-0.07,W,,3.47
AMB,12/15/2020 13:00 MST,8.3,93.0,14.4,295.5,20.79,14.08,,WNW,,6.67
AMB,12/15/2020 14:00 MST,6.6,89.8,15.1,276.1,20.9,14.15,0.65,W,,4.21
AMB,12/15/2020 15:00 MST,6.6,89.2,14.9,283.1,22.39,14.17,0.69,WNW,,4.06
AMB,12/15/2020 16:00 MST,5.8,86.0,17.5,262.7,25.59,14.2,-0.86,W,,2.48
AMB,12/15/2020 17:00 MST,5.0,85.1,23.3,277.0,30.0,13.95,-2.82,W,,1.46
AMB,12/15/2020 18:00 MST,4.3,83.7,29.9,272.4,36.19,13.49,-4.62,W,,0.41
AMB,12/15/2020 19:00 MST,4.1,83.4,32.8,275.4,40.6,13.32,-5.22,W,,0.14
AMB,12/15/2020 20:00 MST,6.9,89.1,35.59,285.1,51.29,13.18,-1.34,WNW,,4.34
AMB,12/15/2020 21:00 MST,5.5,84.0,33.29,274.3,41.9,13.05,-3.21,W,,1.67
AMB,12/15/2020 22:00 MST,8.9,92.6,34.1,282.5,49.49,12.93,,WNW,,7.17
AMB,12/15/2020 23:00 MST,12.0,97.1,34.1,292.0,49.0,12.82,,WNW,,11.33
AMB,12/16/2020 00:00 MST,13.1,97.8,33.6,288.3,47.0,12.71,,WNW,,12.59
AMB,12/16/2020 01:00 MST,12.6,97.6,33.8,291.8,49.09,12.61,,WNW,,12.04
AMB,12/16/2020 02:00 MST,12.7,97.7,35.1,292.2,50.3,12.53,,WNW,,12.16
AMB,12/16/2020 03:00 MST,12.6,97.7,36.19,291.4,45.7,12.46,,WNW,,12.07
AMB,12/16/2020 04:00 MST,11.5,96.9,33.99,293.6,45.1,12.41,,WNW,,10.78
AMB,12/16/2020 05:00 MST,11.1,96.6,38.3,293.5,56.49,12.37,,WNW,,10.31
AMB,12/16/2020 06:00 MST,11.0,96.5,34.2,294.2,49.19,12.34,,WNW,,10.19
AMB,12/16/2020 07:00 MST,10.7,96.2,34.1,288.2,44.89,12.31,,WNW,,9.82
AMB,12/16/2020 08:00 MST,10.6,96.2,34.89,288.6,44.89,12.29,,WNW,,9.72
AMB,12/16/2020 09:00 MST,10.7,96.3,33.2,289.2,42.69,12.37,,WNW,,9.84
AMB,12/16/2020 10:00 MST,11.7,97.2,31.8,292.5,45.49,13.07,,WNW,,11.05
AMB,12/16/2020 11:00 MST,13.4,98.5,26.4,288.4,40.2,14.04,,WNW,,13.05
AMB,12/16/2020 12:00 MST,13.8,98.7,23.8,289.2,33.29,14.08,,WNW,,13.5
AMB,12/16/2020 13:00 MST,13.8,98.8,21.6,286.0,31.9,14.08,,WNW,,13.52
AMB,12/16/2020 14:00 MST,13.9,99.0,16.0,287.0,23.8,14.1,,WNW,,13.67
AMB,12/16/2020 15:00 MST,13.4,98.6,16.3,312.3,22.9,14.07,,NW,,13.07
AMB,12/16/2020 16:00 MST,13.7,98.8,17.9,317.0,25.2,14.08,,NW,,13.42
AMB,12/16/2020 17:00 MST,13.4,98.3,20.09,317.6,26.2,13.89,,NW,,13.0
AMB,12/16/2020 18:00 MST,12.6,97.2,14.2,305.0,21.3,13.48,,NW,,11.95
AMB,12/16/2020 19:00 MST,11.9,97.3,12.0,254.6,17.2,13.31,,WSW,,11.27
AMB,12/16/2020 20:00 MST,12.1,97.1,10.5,271.7,14.31,13.16,,W,,11.43
AMB,12/16/2020 21:00 MST,12.0,96.6,9.6,240.9,14.1,13.03,,WSW,,11.21
AMB,12/16/2020 22:00 MST,13.9,98.2,13.9,233.2,19.4,12.91,,SW,,13.48
AMB,12/16/2020 23:00 MST,15.6,98.9,16.2,226.3,26.4,12.8,,SW,,15.34
AMB,12/17/2020 00:00 MST,16.0,98.7,18.19,229.5,28.4,12.69,,SW,,15.69
AMB,12/17/2020 01:00 MST,15.4,90.3,11.8,176.1,33.99,12.59,,S,,13.03
AMB,12/17/2020 02:00 MST,15.8,81.1,11.9,175.5,26.2,12.51,,S,,10.97
AMB,12/17/2020 03:00 MST,17.8,75.5,19.4,216.8,40.5,12.46,,SW,,11.28
AMB,12/17/2020 04:00 MST,21.5,72.8,26.4,226.7,47.7,12.41,,SW,,14.02
AMB,12/17/2020 05:00 MST,22.0,63.7,31.0,214.3,50.3,12.37,,SW,,11.44
AMB,12/17/2020 06:00 MST,21.6,65.6,33.6,222.7,55.49,12.34,,SW,,11.73
AMB,12/17/2020 07:00 MST,18.7,73.0,25.2,222.5,53.8,12.32,,SW,,11.39
AMB,12/17/2020 08:00 MST,15.1,88.7,11.9,173.1,35.7,12.3,,S,,12.33
AMB,12/17/2020 09:00 MST,16.2,99.6,27.59,164.0,56.3,12.33,,SSE,,16.11
AMB,12/17/2020 10:00 MST,16.9,100.0,27.19,174.5,55.0,12.54,,S,,16.9
AMB,12/17/2020 11:00 MST,17.0,85.0,23.3,193.4,48.09,13.13,,SSW,,13.22
AMB,12/17/2020 12:00 MST,15.9,85.2,23.9,168.9,64.59,14.01,,S,,12.19
AMB,12/17/2020 13:00 MST,13.6,97.6,22.2,144.8,48.09,14.08,,SE,,13.04
AMB,12/17/2020 14:00 MST,13.5,98.3,19.3,153.8,53.59,14.13,,SSE,,13.1
AMB,12/17/2020 15:00 MST,14.3,98.9,11.09,191.9,35.7,14.12,,SSW,,14.04
AMB,12/17/2020 16:00 MST,14.0,98.9,18.8,201.4,37.0,13.92,,SSW,,13.74
AMB,12/17/2020 17:00 MST,13.8,98.9,14.99,232.5,30.6,13.52,,SW,,13.54
AMB,12/17/2020 18:00 MST,14.0,99.1,16.8,246.4,29.7,13.33,,WSW,,13.79
AMB,12/17/2020 19:00 MST,14.5,99.5,26.1,261.5,32.99,13.18,,W,,14.38
AMB,12/17/2020 20:00 MST,14.6,99.5,23.2,265.2,33.29,13.04,,W,,14.48
AMB,12/17/2020 21:00 MST,14.0,99.1,19.6,281.3,27.89,12.92,,WNW,,13.79
AMB,12/17/2020 22:00 MST,13.4,98.7,18.49,277.0,25.89,12.8,,W,,13.1
AMB,12/17/2020 23:00 MST,11.8,97.5,12.9,284.3,19.6,12.69,,WNW,,11.22
AMB,12/18/2020 00:00 MST,10.5,96.0,10.79,297.0,13.6,12.59,,WNW,,9.57
AMB,12/18/2020 01:00 MST,8.9,93.8,13.9,306.0,29.9,12.51,,NW,,7.46
AMB,12/18/2020 02:00 MST,8.3,92.8,16.2,291.3,30.8,12.45,,WNW,,6.62
AMB,12/18/2020 03:00 MST,7.1,89.7,16.4,281.2,25.0,12.41,1.12,W,,4.68
AMB,12/18/2020 04:00 MST,6.3,88.1,14.1,304.6,22.2,12.37,0.42,NW,,3.5
AMB,12/18/2020 05:00 MST,6.4,88.6,17.1,328.9,29.09,12.33,0.04,NNW,,3.72
AMB,12/18/2020 06:00 MST,6.9,89.6,14.99,343.4,25.29,12.31,1.08,NNW,,4.46
AMB,12/18/2020 07:00 MST,7.0,89.3,13.1,338.0,27.3,12.29,1.57,NNW,,4.48
AMB,12/18/2020 08:00 MST,6.9,89.1,10.0,347.8,18.1,12.28,2.11,NNW,,4.34
AMB,12/18/2020 09:00 MST,6.8,88.3,9.9,347.8,19.0,12.31,2.0,NNW,,4.04
AMB,12/18/2020 10:00 MST,7.6,87.6,8.19,358.5,13.2,13.04,,N,,4.65
AMB,12/18/2020 11:00 MST,9.1,89.0,7.59,353.0,12.6,14.04,,N,,6.48
AMB,12/18/2020 12:00 MST,11.4,95.0,4.8,336.4,8.8,14.06,,NNW,,10.23
AMB,12/18/2020 13:00 MST,13.2,95.7,6.8,316.2,10.6,13.99,,NW,,12.19
AMB,12/18/2020 14:00 MST,12.6,96.3,10.1,296.5,15.1,14.05,,WNW,,11.73
AMB,12/18/2020 15:00 MST,11.8,92.1,12.6,294.0,20.2,14.06,,WNW,,9.92
AMB,12/18/2020 16:00 MST,8.2,89.0,15.2,282.9,24.9,13.9,,WNW,,5.59
AMB,12/18/2020 17:00 MST,6.9,88.0,13.6,283.4,21.2,13.56,1.33,WNW,,4.06
AMB,12/18/2020 18:00 MST,5.8,86.5,14.8,274.3,19.79,13.36,-0.39,W,,2.6
AMB,12/18/2020 19:00 MST,5.5,85.9,12.7,287.6,20.0,13.21,-0.38,WNW,,2.15
AMB,12/18/2020 20:00 MST,5.3,85.9,16.1,296.8,22.99,13.07,-1.31,WNW,,1.96
AMB,12/18/2020 21:00 MST,7.1,89.7,21.9,314.4,33.5,12.94,0.34,NW,,4.68
AMB,12/18/2020 22:00 MST,8.5,92.6,25.0,325.3,35.89,12.83,,NW,,6.77
AMB,12/18/2020 23:00 MST,11.2,96.7,26.4,326.9,37.4,12.72,,NNW,,10.43
AMB,12/19/2020 00:00 MST,10.0,95.1,24.29,327.4,33.99,12.62,,NNW,,8.86
AMB,12/19/2020 01:00 MST,12.2,97.9,29.19,319.8,47.0,12.54,,NW,,11.71
AMB,12/19/2020 02:00 MST,14.0,98.7,29.3,316.0,45.0,12.47,,NW,,13.7
AMB,12/19/2020 03:00 MST,14.2,99.2,27.59,317.0,36.49,12.42,,NW,,14.01
AMB,12/19/2020 04:00 MST,14.9,99.4,29.19,308.2,38.49,12.38,,NW,,14.76
AMB,12/19/2020 05:00 MST,14.4,99.1,32.5,288.5,42.9,12.35,,WNW,,14.19
AMB,12/19/2020 06:00 MST,12.6,97.7,35.89,276.4,46.4,12.32,,W,,12.07
AMB,12/19/2020 07:00 MST,13.7,99.1,45.59,275.8,59.99,12.3,,W,,13.49
AMB,12/19/2020 08:00 MST,13.4,98.6,51.5,281.6,71.2,12.31,,WNW,,13.07
AMB,12/19/2020 09:00 MST,12.8,98.0,47.3,283.7,64.19,13.72,,WNW,,12.34
AMB,12/19/2020 10:00 MST,11.8,97.1,41.8,279.9,54.5,14.11,,W,,11.13
AMB,12/19/2020 11:00 MST,12.3,97.6,42.5,288.0,51.39,14.16,,WNW,,11.74
AMB,12/19/2020 12:00 MST,13.1,98.0,37.6,287.4,49.69,14.14,,WNW,,12.63
AMB,12/19/2020 13:00 MST,11.9,97.1,40.09,281.2,51.39,14.15,,W,,11.23
AMB,12/19/2020 14:00 MST,11.4,97.0,38.49,290.0,50.09,14.19,,WNW,,10.7
AMB,12/19/2020 15:00 MST,11.7,97.0,41.9,295.7,56.19,14.19,,WNW,,11.0
AMB,12/19/2020 16:00 MST,11.5,95.9,45.3,298.0,56.0,14.2,,WNW,,10.54
AMB,12/19/2020 17:00 MST,11.1,94.5,44.59,300.4,59.5,13.82,,WNW,,9.81
AMB,12/19/2020 18:00 MST,10.6,89.7,37.49,297.0,45.59,13.43,,WNW,,8.14
AMB,12/19/2020 19:00 MST,10.7,86.0,36.8,299.9,46.0,13.27,,WNW,,7.29
AMB,12/19/2020 20:00 MST,10.8,81.5,35.1,303.5,42.2,13.14,,WNW,,6.19
AMB,12/19/2020 21:00 MST,10.5,81.5,32.69,291.2,41.09,13.01,,WNW,,5.9
AMB,12/19/2020 22:00 MST,10.9,74.2,33.9,289.2,42.2,12.89,,WNW,,4.21
AMB,12/19/2020 23:00 MST,11.7,61.6,30.5,288.8,39.6,12.78,,WNW,,0.93
AMB,12/20/2020 00:00 MST,13.1,49.2,34.1,280.8,41.69,12.67,,W,,-2.56
AMB,12/20/2020 01:00 MST,14.6,38.1,34.1,273.8,41.2,12.58,,W,,-6.53
AMB,12/20/2020 02:00 MST,14.3,40.4,36.4,268.0,43.89,12.5,,W,,-5.59
AMB,12/20/2020 03:00 MST,13.5,48.8,37.9,266.3,47.9,12.44,,W,,-2.36
AMB,12/20/2020 04:00 MST,13.8,47.8,38.6,271.5,47.19,12.39,,W,,-2.53
AMB,12/20/2020 05:00 MST,15.7,38.7,38.7,273.9,54.59,12.35,,W,,-5.22
AMB,12/20/2020 06:00 MST,14.5,44.7,41.2,274.0,49.6,12.32,,W,,-3.3
AMB,12/20/2020 07:00 MST,15.0,54.5,44.1,283.3,57.3,12.3,,WNW,,1.39
AMB,12/20/2020 08:00 MST,15.8,81.0,47.6,288.7,60.8,12.29,,WNW,,10.94
AMB,12/20/2020 09:00 MST,17.0,75.4,45.49,288.5,57.3,12.94,,WNW,,10.48
AMB,12/20/2020 10:00 MST,17.9,92.6,43.1,289.0,54.7,13.84,,WNW,,16.09
AMB,12/20/2020 11:00 MST,18.8,99.9,35.8,288.0,49.49,14.02,,WNW,,18.78
AMB,12/20/2020 12:00 MST,17.3,100.0,31.8,276.5,40.99,14.04,,W,,17.3
AMB,12/20/2020 13:00 MST,17.1,99.8,33.1,286.1,41.6,14.08,,WNW,,17.05
AMB,12/20/2020 14:00 MST,19.8,100.0,30.39,293.4,40.6,14.06,,WNW,,19.8
AMB,12/20/2020 15:00 MST,22.8,100.0,31.99,290.6,41.8,14.03,,WNW,,22.8
AMB,12/20/2020 16:00 MST,24.8,100.0,20.09,288.4,44.4,14.0,,WNW,,24.8
AMB,12/20/2020 17:00 MST,25.2,100.0,31.69,287.7,56.79,13.58,,WNW,,25.2
AMB,12/20/2020 18:00 MST,25.3,100.0,36.8,291.2,52.1,13.35,,WNW,,25.3
AMB,12/20/2020 19:00 MST,25.1,100.0,30.8,288.8,51.69,13.19,,WNW,,25.1
AMB,12/20/2020 20:00 MST,24.6,100.0,22.99,286.8,37.7,13.05,,WNW,,24.6
AMB,12/20/2020 21:00 MST,24.2,100.0,30.5,288.8,53.7,12.92,,WNW,,24.2
AMB,12/20/2020 22:00 MST,23.7,100.0,32.1,288.1,46.9,12.8,,WNW,,23.7
AMB,12/20/2020 23:00 MST,23.6,100.0,27.7,283.6,43.8,12.69,,WNW,,23.6
AMB,12/21/2020 00:00 MST,23.2,100.0,0.81,277.8,22.6,12.6,,W,,23.2
AMB,12/21/2020 01:00 MST,23.1,100.0,0.0,,0.0,12.52,,,,23.1
AMB,12/21/2020 02:00 MST,22.7,100.0,0.0,,0.0,12.47,,,,22.7
AMB,12/21/2020 03:00 MST,22.6,100.0,0.0,,0.0,12.42,,,,22.6
AMB,12/21/2020 04:00 MST,23.2,100.0,0.0,,0.0,12.39,,,,23.2
AMB,12/21/2020 05:00 MST,23.5,100.0,0.0,,0.0,12.36,,,,23.5
AMB,12/21/2020 06:00 MST,24.0,100.0,0.0,,0.0,12.35,,,,24.0
AMB,12/21/2020 07:00 MST,24.1,100.0,0.0,,0.0,12.34,,,,24.1
AMB,12/21/2020 08:00 MST,23.9,100.0,0.0,,0.0,12.33,,,,23.9
AMB,12/21/2020 09:00 MST,24.1,100.0,0.0,,0.0,12.35,,,,24.1
AMB,12/21/2020 10:00 MST,25.2,100.0,0.0,,0.0,12.73,,,,25.2
AMB,12/21/2020 11:00 MST,28.6,100.0,0.0,,0.0,13.78,,,,28.6
AMB,12/21/2020 12:00 MST,29.6,100.0,0.0,,0.0,13.79,,,,29.6
AMB,12/21/2020 13:00 MST,29.7,100.0,0.0,,0.0,13.74,,,,29.7
AMB,12/21/2020 14:00 MST,30.0,100.0,0.0,,0.0,13.7,,,,30.0
AMB,12/21/2020 15:00 MST,28.7,100.0,0.0,,0.0,13.71,,,,28.7
AMB,12/21/2020 16:00 MST,27.1,100.0,0.0,,0.0,13.76,,,,27.1
AMB,12/21/2020 17:00 MST,25.6,100.0,0.49,229.3,4.2,13.61,,SW,,25.6
AMB,12/21/2020 18:00 MST,24.9,97.8,5.2,219.9,29.6,13.33,,SW,,24.36
AMB,12/21/2020 19:00 MST,25.3,80.8,20.0,218.7,30.39,13.16,,SW,,20.16
AMB,12/21/2020 20:00 MST,25.8,74.8,23.69,229.6,33.99,13.01,,SW,,18.81
AMB,12/21/2020 21:00 MST,25.8,73.0,22.09,221.4,36.3,12.88,,SW,,18.24
AMB,12/21/2020 22:00 MST,25.8,71.2,20.2,183.1,38.0,12.76,,S,,17.65
AMB,12/21/2020 23:00 MST,25.4,74.1,12.3,182.8,30.09,12.66,,S,,18.2
AMB,12/22/2020 00:00 MST,25.1,77.5,13.39,182.0,48.3,12.57,,S,,18.97
AMB,12/22/2020 01:00 MST,25.2,75.9,24.5,171.9,57.6,12.51,,S,,18.58
AMB,12/22/2020 02:00 MST,25.1,74.1,32.5,179.1,62.29,12.46,,S,,17.91
AMB,12/22/2020 03:00 MST,25.6,64.0,34.5,196.1,57.79,12.42,,SSW,,14.97
AMB,12/22/2020 04:00 MST,27.2,42.0,40.6,210.7,61.5,12.39,,SSW,,6.93
AMB,12/22/2020 05:00 MST,24.8,60.5,36.4,192.3,55.79,12.36,,SSW,,12.92
AMB,12/22/2020 06:00 MST,23.6,73.0,37.3,201.7,63.29,12.35,,SSW,,16.11
AMB,12/22/2020 07:00 MST,23.9,71.5,44.8,213.4,58.9,12.34,,SSW,,15.92
AMB,12/22/2020 08:00 MST,24.2,61.1,39.9,215.0,56.19,12.35,,SW,,12.58
AMB,12/22/2020 09:00 MST,22.6,70.1,38.0,215.6,55.49,12.36,,SW,,14.21
AMB,12/22/2020 10:00 MST,21.0,76.7,33.4,235.5,62.5,12.42,,SW,,14.75
AMB,12/22/2020 11:00 MST,19.9,82.2,29.6,239.4,50.09,12.64,,WSW,,15.28
AMB,12/22/2020 12:00 MST,14.5,97.2,36.8,261.5,64.19,13.03,,W,,13.84
AMB,12/22/2020 13:00 MST,10.9,95.7,42.29,263.0,60.39,13.45,,W,,9.9
AMB,12/22/2020 14:00 MST,7.1,89.6,46.49,279.4,60.6,14.12,-1.86,W,,4.66
AMB,12/22/2020 15:00 MST,3.3,83.6,49.9,291.9,77.19,13.82,-7.89,WNW,,-0.59
AMB,12/22/2020 16:00 MST,0.8,81.1,56.1,293.6,87.79,13.58,-12.2,WNW,,-3.68
AMB,12/22/2020 17:00 MST,-1.0,79.9,50.0,295.1,81.5,13.48,-14.48,WNW,,-5.75
AMB,12/22/2020 18:00 MST,-1.3,79.6,51.39,287.6,82.59,13.28,-15.06,WNW,,-6.13
AMB,12/22/2020 19:00 MST,-1.2,79.7,50.9,281.7,76.89,13.13,-14.87,WNW,,-6.0
AMB,12/22/2020 20:00 MST,-1.1,79.7,50.0,282.9,75.6,12.99,-14.64,WNW,,-5.9
AMB,12/22/2020 21:00 MST,-1.0,79.7,48.09,282.2,68.9,12.87,-14.32,WNW,,-5.81
AMB,12/22/2020 22:00 MST,-1.4,79.4,42.29,280.1,68.3,12.75,-14.37,W,,-6.28
AMB,12/22/2020 23:00 MST,-1.8,79.2,40.09,279.8,61.2,12.65,-14.75,W,,-6.72
AMB,12/23/2020 00:00 MST,-1.5,79.3,32.4,278.8,55.79,12.55,-13.41,W,,-6.4
AMB,12/23/2020 01:00 MST,-1.4,79.3,23.99,305.3,41.6,12.48,-12.06,NW,,-6.3
AMB,12/23/2020 02:00 MST,-1.6,79.2,24.29,303.8,39.9,12.42,-12.4,NW,,-6.52
AMB,12/23/2020 03:00 MST,-1.8,79.1,19.2,296.9,31.0,12.37,-11.77,WNW,,-6.74
AMB,12/23/2020 04:00 MST,-1.8,79.0,16.3,307.6,26.4,12.33,-11.16,NW,,-6.77
AMB,12/23/2020 05:00 MST,-2.3,78.8,18.0,318.6,31.0,12.29,-12.23,NW,,-7.31
AMB,12/23/2020 06:00 MST,-2.4,78.7,18.49,317.1,34.29,12.27,-12.47,NW,,-7.43
AMB,12/23/2020 07:00 MST,-3.1,78.2,22.09,329.1,38.4,12.25,-14.16,NNW,,-8.25
AMB,12/23/2020 08:00 MST,-3.7,78.0,19.7,326.2,34.89,12.23,-14.54,NW,,-8.88
AMB,12/23/2020 09:00 MST,-3.9,77.7,23.9,328.4,33.9,12.45,-15.62,NNW,,-9.16
AMB,12/23/2020 10:00 MST,-3.7,77.4,21.8,331.2,30.2,14.15,-14.96,NNW,,-9.04
AMB,12/23/2020 11:00 MST,-2.9,77.9,20.3,325.9,33.8,14.29,-13.54,NW,,-8.13
AMB,12/23/2020 12:00 MST,-1.8,78.7,21.5,311.5,32.69,14.29,-12.21,NW,,-6.85
AMB,12/23/2020 13:00 MST,-1.5,78.8,24.1,297.7,35.8,14.29,-12.23,WNW,,-6.53
AMB,12/23/2020 14:00 MST,-1.4,79.0,22.6,306.0,34.89,14.29,-11.83,NW,,-6.38
AMB,12/23/2020 15:00 MST,-1.7,78.7,24.1,321.7,33.6,14.26,-12.51,NW,,-6.75
AMB,12/23/2020 16:00 MST,-1.1,79.2,23.5,319.2,30.9,14.25,-11.56,NW,,-6.04
AMB,12/23/2020 17:00 MST,-0.0,80.0,25.4,311.1,34.29,13.7,-10.28,NW,,-4.75
AMB,12/23/2020 18:00 MST,1.3,81.9,31.9,310.5,46.0,13.46,-9.24,NW,,-2.99
AMB,12/23/2020 19:00 MST,3.2,76.5,36.49,319.8,50.2,13.3,-6.92,NW,,-2.59
AMB,12/23/2020 20:00 MST,4.0,60.0,33.1,312.6,46.0,13.16,-5.4,NW,,-6.91
AMB,12/23/2020 21:00 MST,5.2,53.0,35.59,316.3,47.6,13.04,-3.86,NW,,-8.34
AMB,12/23/2020 22:00 MST,7.6,40.6,37.6,322.6,51.5,12.92,,NW,,-11.54
AMB,12/23/2020 23:00 MST,7.9,32.0,36.1,319.8,50.8,12.8,,NW,,-15.98
AMB,12/24/2020 00:00 MST,9.4,27.5,40.69,326.5,53.29,12.69,,NNW,,-17.61
AMB,12/24/2020 01:00 MST,10.6,28.2,39.6,330.4,51.39,12.59,,NNW,,-16.08
AMB,12/24/2020 02:00 MST,11.4,33.4,36.89,330.8,49.79,12.51,,NNW,,-12.05
AMB,12/24/2020 03:00 MST,10.7,47.9,30.3,337.2,42.69,12.44,,NNW,,-5.34
AMB,12/24/2020 04:00 MST,10.8,54.0,29.4,342.2,41.8,12.39,,NNW,,-2.73
AMB,12/24/2020 05:00 MST,11.2,58.1,29.09,348.4,40.3,12.35,,NNW,,-0.8
AMB,12/24/2020 06:00 MST,11.0,59.3,23.2,349.5,41.9,12.31,,N,,-0.55
AMB,12/24/2020 07:00 MST,10.3,57.8,17.1,346.8,32.69,12.28,,NNW,,-1.76
AMB,12/24/2020 08:00 MST,11.1,57.5,18.4,355.0,29.4,12.31,,N,,-1.12
AMB,12/24/2020 09:00 MST,12.6,55.1,15.9,338.9,24.8,13.98,,NNW,,-0.62
AMB,12/24/2020 10:00 MST,14.3,54.5,17.1,348.8,22.6,14.05,,N,,0.73
AMB,12/24/2020 11:00 MST,16.2,49.9,19.1,0.6,22.39,14.02,,N,,0.61
AMB,12/24/2020 12:00 MST,16.3,51.8,18.0,357.2,22.5,13.97,,N,,1.5
AMB,12/24/2020 13:00 MST,18.6,53.3,12.9,338.1,19.0,13.91,,NNW,,4.26
AMB,12/24/2020 14:00 MST,21.4,52.5,11.3,337.2,15.59,13.85,,NNW,,6.54
AMB,12/24/2020 15:00 MST,23.6,48.6,9.9,347.3,13.5,13.81,,NNW,,6.86
AMB,12/24/2020 16:00 MST,24.1,46.6,8.4,347.9,9.9,13.81,,NNW,,6.4
AMB,12/24/2020 17:00 MST,24.8,38.4,7.89,344.0,10.1,13.7,,NNW,,2.8
AMB,12/24/2020 18:00 MST,25.4,29.5,7.7,345.6,8.8,13.42,,NNW,,-2.29
AMB,12/24/2020 19:00 MST,25.7,26.5,7.59,3.0,9.0,13.25,,N,,-4.27
AMB,12/24/2020 20:00 MST,25.9,25.2,2.6,7.1,6.4,13.11,,N,,-5.14
AMB,12/24/2020 21:00 MST,25.0,26.4,1.0,145.8,5.7,12.98,,SE,,-4.95
AMB,12/24/2020 22:00 MST,25.8,25.3,8.3,148.7,10.4,12.86,,SSE,,-5.14
AMB,12/24/2020 23:00 MST,25.9,24.6,7.89,162.6,10.4,12.74,,SSE,,-5.63
AMB,12/25/2020 00:00 MST,25.1,26.5,11.09,148.8,14.69,12.64,,SSE,,-4.79
AMB,12/25/2020 01:00 MST,25.2,25.1,11.0,152.7,16.89,12.55,,SSE,,-5.82
AMB,12/25/2020 02:00 MST,25.3,24.5,9.49,166.9,14.9,12.48,,SSE,,-6.23
AMB,12/25/2020 03:00 MST,26.4,22.2,10.0,206.6,16.7,12.43,,SSW,,-7.31
AMB,12/25/2020 04:00 MST,27.0,20.5,7.7,198.2,14.9,12.39,,SSW,,-8.42
AMB,12/25/2020 05:00 MST,26.0,22.1,8.9,200.1,13.39,12.35,,SSW,,-7.74
AMB,12/25/2020 06:00 MST,25.8,21.9,10.6,220.6,18.4,12.33,,SW,,-8.09
AMB,12/25/2020 07:00 MST,26.8,19.8,9.6,207.7,16.0,12.31,,SSW,,-9.29
AMB,12/25/2020 08:00 MST,27.1,20.1,11.9,227.4,20.0,12.31,,SW,,-8.73
AMB,12/25/2020 09:00 MST,28.8,18.8,10.2,220.5,19.6,13.65,,SW,,-8.67
AMB,12/25/2020 10:00 MST,30.0,18.4,10.3,200.5,17.5,13.82,,SSW,,-8.1
