# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,01/11/2021 21:00 MST,19.5,56.8,16.1,359.2,18.4,12.99,,N,,6.51
AMB,01/11/2021 22:00 MST,20.0,50.5,13.69,327.3,16.89,12.87,,NNW,,4.38
AMB,01/11/2021 23:00 MST,20.6,45.4,8.4,297.8,11.4,12.75,,WNW,,2.62
AMB,01/12/2021 00:00 MST,22.9,25.9,8.0,330.7,11.9,12.65,,NNW,,-7.15
AMB,01/12/2021 01:00 MST,22.9,24.2,9.4,293.5,13.69,12.55,,WNW,,-8.53
AMB,01/12/2021 02:00 MST,23.0,23.0,10.4,282.0,14.1,12.48,,WNW,,-9.47
AMB,01/12/2021 03:00 MST,22.6,24.9,11.6,271.0,15.59,12.42,,W,,-8.21
AMB,01/12/2021 04:00 MST,22.9,26.4,13.2,260.4,19.6,12.38,,W,,-6.76
AMB,01/12/2021 05:00 MST,20.1,45.4,18.3,270.5,23.69,12.34,,W,,2.16
AMB,01/12/2021 06:00 MST,21.4,34.5,17.3,280.0,20.6,12.32,,W,,-2.52
AMB,01/12/2021 07:00 MST,21.4,33.4,18.7,282.5,23.8,12.3,,WNW,,-3.2
AMB,01/12/2021 08:00 MST,23.5,29.1,18.4,276.6,24.59,12.32,,W,,-4.23
AMB,01/12/2021 09:00 MST,23.6,28.8,18.8,270.1,23.5,12.56,,W,,-4.36
AMB,01/12/2021 10:00 MST,24.9,23.3,17.6,264.1,21.6,13.88,,W,,-7.6
AMB,01/12/2021 11:00 MST,26.1,23.0,18.19,266.0,20.79,13.94,,W,,-6.84
AMB,01/12/2021 12:00 MST,26.5,20.7,17.5,266.7,21.3,13.92,,W,,-8.64
AMB,01/12/2021 13:00 MST,26.6,20.0,17.3,272.1,22.09,13.86,,W,,-9.25
AMB,01/12/2021 14:00 MST,25.6,22.1,16.89,268.5,24.8,13.87,,W,,-8.08
AMB,01/12/2021 15:00 MST,27.2,23.4,11.2,247.7,19.3,13.81,,WSW,,-5.55
AMB,01/12/2021 16:00 MST,25.6,26.9,20.09,263.7,30.3,13.88,,W,,-4.04
AMB,01/12/2021 17:00 MST,23.9,32.0,20.9,260.4,29.4,13.82,,W,,-1.89
AMB,01/12/2021 18:00 MST,22.3,36.5,28.79,263.0,39.5,13.39,,W,,-0.53
AMB,01/12/2021 19:00 MST,22.7,34.9,33.29,269.2,41.5,13.22,,W,,-1.12
AMB,01/12/2021 20:00 MST,22.2,36.7,36.1,269.6,43.69,13.07,,W,,-0.5
AMB,01/12/2021 21:00 MST,22.3,34.0,31.09,272.2,40.8,12.94,,W,,-2.03
AMB,01/12/2021 22:00 MST,21.9,34.1,28.3,267.9,35.7,12.82,,W,,-2.32
AMB,01/12/2021 23:00 MST,21.7,37.6,31.09,267.6,40.69,12.71,,W,,-0.44
AMB,01/13/2021 00:00 MST,21.6,39.5,33.99,266.8,43.2,12.61,,W,,0.53
AMB,01/13/2021 01:00 MST,20.8,41.4,33.69,265.3,42.69,12.53,,W,,0.81
AMB,01/13/2021 02:00 MST,20.1,45.5,29.9,262.8,42.9,12.46,,W,,2.21
AMB,01/13/2021 03:00 MST,19.5,45.8,31.39,265.5,42.09,12.42,,W,,1.8
AMB,01/13/2021 04:00 MST,19.0,60.9,35.59,271.3,42.99,12.38,,W,,7.59
AMB,01/13/2021 05:00 MST,18.3,94.6,33.8,274.6,45.3,12.35,,W,,16.99
AMB,01/13/2021 06:00 MST,22.2,100.0,27.1,277.1,37.3,12.33,,W,,22.2
AMB,01/13/2021 07:00 MST,24.1,100.0,27.59,276.5,40.3,12.32,,W,,24.1
AMB,01/13/2021 08:00 MST,23.4,100.0,27.19,270.6,42.99,12.31,,W,,23.4
AMB,01/13/2021 09:00 MST,22.7,100.0,33.8,281.1,47.3,12.39,,W,,22.7
AMB,01/13/2021 10:00 MST,23.7,100.0,33.8,274.0,53.1,13.12,,W,,23.7
AMB,01/13/2021 11:00 MST,24.8,100.0,41.3,276.9,55.49,13.59,,W,,24.8
AMB,01/13/2021 12:00 MST,24.7,100.0,46.7,271.8,66.6,13.93,,W,,24.7
AMB,01/13/2021 13:00 MST,24.2,100.0,39.3,266.5,57.19,13.96,,W,,24.2
AMB,01/13/2021 14:00 MST,23.8,100.0,39.5,271.0,59.3,14.0,,W,,23.8
AMB,01/13/2021 15:00 MST,23.6,100.0,36.8,262.0,54.59,14.0,,W,,23.6
AMB,01/13/2021 16:00 MST,23.3,100.0,31.5,260.4,46.9,13.85,,W,,23.3
AMB,01/13/2021 17:00 MST,22.6,100.0,34.8,263.8,59.09,13.42,,W,,22.6
AMB,01/13/2021 18:00 MST,21.3,100.0,41.09,265.6,62.99,13.24,,W,,21.3
AMB,01/13/2021 19:00 MST,19.3,100.0,34.99,264.8,54.89,13.08,,W,,19.3
AMB,01/13/2021 20:00 MST,18.2,100.0,44.59,284.3,69.79,12.94,,WNW,,18.2
AMB,01/13/2021 21:00 MST,-22.1,79.4,53.1,288.4,76.89,12.82,-47.23,WNW,,-26.45
AMB,01/13/2021 22:00 MST,,98.9,60.6,280.0,85.49,12.71,,W,,
AMB,01/13/2021 23:00 MST,,95.6,61.39,272.6,101.29,12.6,,W,,
AMB,01/14/2021 00:00 MST,,92.6,67.9,277.9,98.69,12.52,,W,,
AMB,01/14/2021 01:00 MST,,90.8,66.49,283.9,103.19,12.45,,WNW,,
AMB,01/14/2021 02:00 MST,,79.2,66.6,284.3,106.79,12.4,,WNW,,
AMB,01/14/2021 03:00 MST,,62.0,58.19,287.9,85.59,12.36,,WNW,,
AMB,01/14/2021 04:00 MST,,46.4,51.5,285.5,69.29,12.32,,WNW,,
AMB,01/14/2021 05:00 MST,,35.1,52.1,287.8,69.29,12.29,,WNW,,
AMB,01/14/2021 06:00 MST,,33.4,47.9,282.1,63.59,12.27,,WNW,,
AMB,01/14/2021 07:00 MST,,28.1,50.5,276.8,67.69,12.26,,W,,
AMB,01/14/2021 08:00 MST,,25.7,48.09,279.7,68.0,12.25,,W,,
AMB,01/14/2021 09:00 MST,,24.2,50.99,278.5,71.59,13.56,,W,,
AMB,01/14/2021 10:00 MST,,21.7,46.79,281.4,73.59,14.18,,WNW,,
AMB,01/14/2021 11:00 MST,,21.4,39.6,289.7,63.99,14.18,,WNW,,
AMB,01/14/2021 12:00 MST,,22.0,34.59,300.7,55.29,14.16,,WNW,,
AMB,01/14/2021 13:00 MST,,19.4,36.0,301.0,54.7,14.13,,WNW,,
AMB,01/14/2021 14:00 MST,,22.3,36.8,306.8,68.49,14.11,,NW,,
AMB,01/14/2021 15:00 MST,,25.5,30.39,303.9,48.6,14.12,,NW,,
AMB,01/14/2021 16:00 MST,,20.2,31.8,312.8,53.4,14.13,,NW,,
AMB,01/14/2021 17:00 MST,,18.7,33.29,316.2,56.3,14.02,,NW,,
AMB,01/14/2021 18:00 MST,,18.5,38.3,317.9,54.59,13.48,,NW,,
AMB,01/14/2021 19:00 MST,13.0,24.1,36.8,316.6,54.7,13.08,,NW,,-17.06
AMB,01/14/2021 20:00 MST,12.0,29.4,37.49,310.2,52.59,13.15,,NW,,-14.05
AMB,01/14/2021 21:00 MST,12.2,34.4,36.7,307.8,55.79,13.02,,NW,,-10.75
AMB,01/14/2021 22:00 MST,12.1,37.7,34.89,316.9,50.0,12.89,,NW,,-8.99
AMB,01/14/2021 23:00 MST,12.0,42.9,32.5,319.9,46.19,12.77,,NW,,-6.43
AMB,01/15/2021 00:00 MST,12.6,47.8,32.1,312.4,46.79,12.66,,NW,,-3.63
AMB,01/15/2021 01:00 MST,13.1,53.5,32.9,319.2,48.19,12.57,,NW,,-0.78
AMB,01/15/2021 02:00 MST,13.8,59.6,32.69,314.4,45.19,12.49,,NW,,2.2
AMB,01/15/2021 03:00 MST,13.8,63.5,33.1,309.2,48.9,12.43,,NW,,3.58
AMB,01/15/2021 04:00 MST,14.6,67.3,32.2,310.9,45.19,12.38,,NW,,5.62
AMB,01/15/2021 05:00 MST,15.8,66.6,34.1,308.9,48.9,12.34,,NW,,6.54
AMB,01/15/2021 06:00 MST,16.7,60.0,33.9,302.8,47.9,12.31,,WNW,,5.08
AMB,01/15/2021 07:00 MST,18.2,46.5,38.19,307.6,53.29,12.27,,NW,,0.93
AMB,01/15/2021 08:00 MST,19.8,41.8,38.6,310.4,52.4,12.36,,NW,,0.11
AMB,01/15/2021 09:00 MST,22.3,31.7,38.7,311.4,52.29,13.88,,NW,,-3.5
AMB,01/15/2021 10:00 MST,26.1,26.8,36.4,310.3,49.0,13.96,,NW,,-3.69
AMB,01/15/2021 11:00 MST,29.7,25.2,33.4,315.2,42.5,13.93,,NW,,-1.88
AMB,01/15/2021 12:00 MST,31.2,29.0,34.1,303.1,46.6,13.92,,WNW,,2.4
AMB,01/15/2021 13:00 MST,33.6,28.0,33.69,303.1,45.49,13.89,,WNW,,3.73
AMB,01/15/2021 14:00 MST,33.2,52.3,30.39,298.2,42.9,13.91,,WNW,,17.43
AMB,01/15/2021 15:00 MST,31.3,70.8,25.4,297.6,37.9,13.94,,WNW,,22.81
AMB,01/15/2021 16:00 MST,30.6,65.8,31.39,298.7,46.0,13.96,,WNW,,20.39
AMB,01/15/2021 17:00 MST,28.9,49.6,36.59,297.1,51.8,13.87,,WNW,,12.22
AMB,01/15/2021 18:00 MST,26.5,47.4,34.5,296.1,48.9,13.41,,WNW,,8.98
AMB,01/15/2021 19:00 MST,24.8,58.0,33.2,281.3,43.99,13.23,,WNW,,11.96
AMB,01/15/2021 20:00 MST,24.0,60.5,45.1,293.8,61.5,13.08,,WNW,,12.16
AMB,01/15/2021 21:00 MST,23.5,63.7,47.3,293.5,68.39,12.94,,WNW,,12.87
AMB,01/15/2021 22:00 MST,22.8,66.8,48.39,294.5,71.99,12.82,,WNW,,13.29
AMB,01/15/2021 23:00 MST,21.1,75.7,46.49,292.8,63.99,12.7,,WNW,,14.54
AMB,01/16/2021 00:00 MST,19.4,97.0,38.19,294.0,58.9,12.6,,WNW,,18.68
AMB,01/16/2021 01:00 MST,19.2,100.0,32.8,289.8,48.9,12.52,,WNW,,19.2
AMB,01/16/2021 02:00 MST,20.5,100.0,31.6,277.9,45.89,12.46,,W,,20.5
AMB,01/16/2021 03:00 MST,20.7,100.0,27.59,280.4,50.3,12.41,,W,,20.7
AMB,01/16/2021 04:00 MST,19.8,100.0,32.1,283.4,50.9,12.38,,WNW,,19.8
AMB,01/16/2021 05:00 MST,18.5,100.0,16.5,321.4,31.2,12.35,,NW,,18.5
AMB,01/16/2021 06:00 MST,17.6,100.0,14.8,321.4,23.1,12.32,,NW,,17.6
AMB,01/16/2021 07:00 MST,17.0,100.0,13.6,318.0,21.6,12.31,,NW,,17.0
AMB,01/16/2021 08:00 MST,16.4,99.9,15.8,299.6,30.3,12.3,,WNW,,16.38
AMB,01/16/2021 09:00 MST,15.9,99.8,13.69,316.4,22.8,12.84,,NW,,15.85
AMB,01/16/2021 10:00 MST,17.2,99.0,17.6,314.2,22.8,14.0,,NW,,16.96
AMB,01/16/2021 11:00 MST,19.1,98.9,19.2,313.1,25.29,14.05,,NW,,18.84
AMB,01/16/2021 12:00 MST,24.3,86.3,19.79,312.9,25.7,13.98,,NW,,20.75
AMB,01/16/2021 13:00 MST,28.0,57.7,19.6,314.9,27.49,13.95,,NW,,14.85
AMB,01/16/2021 14:00 MST,29.7,47.6,17.9,313.6,28.3,13.94,,NW,,12.02
AMB,01/16/2021 15:00 MST,30.5,24.7,20.2,311.5,25.59,13.94,,NW,,-1.61
AMB,01/16/2021 16:00 MST,28.7,17.1,25.8,303.8,40.9,13.99,,NW,,-10.65
AMB,01/16/2021 17:00 MST,26.5,13.6,24.59,292.5,37.49,13.9,,WNW,,-16.9
AMB,01/16/2021 18:00 MST,21.7,22.4,26.59,284.6,35.5,13.43,,WNW,,-11.11
AMB,01/16/2021 19:00 MST,17.8,16.3,31.09,297.0,37.9,13.26,,WNW,,-20.51
AMB,01/16/2021 20:00 MST,18.0,11.9,33.5,307.7,43.89,13.11,,NW,,-26.15
AMB,01/16/2021 21:00 MST,19.4,12.0,39.39,296.0,57.6,12.98,,WNW,,-24.9
AMB,01/16/2021 22:00 MST,20.5,11.9,42.09,298.7,58.49,12.85,,WNW,,-24.18
AMB,01/16/2021 23:00 MST,20.8,11.9,44.2,299.1,61.59,12.74,,WNW,,-23.94
AMB,01/17/2021 00:00 MST,20.7,11.7,49.3,297.2,66.0,12.63,,WNW,,-24.33
AMB,01/17/2021 01:00 MST,20.6,11.2,52.8,299.5,70.09,12.54,,WNW,,-25.21
AMB,01/17/2021 02:00 MST,20.9,10.5,53.8,299.8,70.69,12.48,,WNW,,-26.14
AMB,01/17/2021 03:00 MST,21.1,10.7,55.59,301.0,72.59,12.42,,WNW,,-25.65
AMB,01/17/2021 04:00 MST,21.4,10.7,51.9,302.6,69.6,12.38,,WNW,,-25.41
AMB,01/17/2021 05:00 MST,22.0,10.8,51.5,298.3,67.9,12.35,,WNW,,-24.77
AMB,01/17/2021 06:00 MST,21.9,11.4,54.19,295.0,67.79,12.32,,WNW,,-23.86
AMB,01/17/2021 07:00 MST,21.5,13.2,53.1,297.2,67.19,12.31,,WNW,,-21.47
AMB,01/17/2021 08:00 MST,21.4,25.0,50.0,295.2,73.89,12.33,,WNW,,-9.16
AMB,01/17/2021 09:00 MST,22.5,31.6,41.69,299.3,60.6,13.68,,WNW,,-3.39
AMB,01/17/2021 10:00 MST,23.7,26.6,36.0,306.9,53.59,14.0,,NW,,-5.92
AMB,01/17/2021 11:00 MST,25.3,42.1,30.0,309.0,46.3,14.0,,NW,,5.25
AMB,01/17/2021 12:00 MST,27.3,56.7,32.1,302.5,45.0,13.98,,WNW,,13.79
AMB,01/17/2021 13:00 MST,28.4,56.6,32.9,294.5,49.0,13.97,,WNW,,14.78
AMB,01/17/2021 14:00 MST,28.4,73.7,40.99,300.3,57.7,13.99,,WNW,,20.98
AMB,01/17/2021 15:00 MST,26.1,82.4,39.7,304.8,54.4,14.04,,NW,,21.41
AMB,01/17/2021 16:00 MST,24.1,98.1,40.09,302.5,57.09,14.07,,WNW,,23.63
AMB,01/17/2021 17:00 MST,23.2,100.0,44.1,294.5,63.29,13.71,,WNW,,23.2
AMB,01/17/2021 18:00 MST,21.7,100.0,48.6,294.7,65.79,13.36,,WNW,,21.7
AMB,01/17/2021 19:00 MST,19.7,97.6,57.7,298.7,78.99,13.19,,WNW,,19.12
AMB,01/17/2021 20:00 MST,19.2,97.8,61.29,290.6,92.59,13.05,,WNW,,18.67
AMB,01/17/2021 21:00 MST,19.4,100.0,56.7,293.8,78.39,12.92,,WNW,,19.4
AMB,01/17/2021 22:00 MST,19.3,100.0,57.79,287.0,79.2,12.8,,WNW,,19.3
AMB,01/17/2021 23:00 MST,18.2,100.0,46.9,291.0,64.19,12.68,,WNW,,18.2
AMB,01/18/2021 00:00 MST,16.9,100.0,34.8,286.6,48.19,12.58,,WNW,,16.9
AMB,01/18/2021 01:00 MST,15.4,99.6,25.89,286.9,37.6,12.51,,WNW,,15.31
AMB,01/18/2021 02:00 MST,14.0,98.1,26.5,304.2,37.1,12.44,,NW,,13.56
AMB,01/18/2021 03:00 MST,12.5,77.2,30.5,299.0,43.29,12.39,,WNW,,6.64
AMB,01/18/2021 04:00 MST,12.8,56.0,28.1,300.2,39.0,12.36,,WNW,,-0.09
AMB,01/18/2021 05:00 MST,12.3,64.5,29.7,304.8,42.8,12.32,,NW,,2.49
AMB,01/18/2021 06:00 MST,11.3,61.9,32.1,310.2,43.8,12.3,,NW,,0.65
AMB,01/18/2021 07:00 MST,10.5,62.3,31.2,307.4,44.2,12.28,,NW,,0.03
AMB,01/18/2021 08:00 MST,9.6,64.7,27.4,292.5,43.4,12.27,,WNW,,-0.01
AMB,01/18/2021 09:00 MST,9.0,80.7,17.8,298.3,33.5,13.18,,WNW,,4.22
AMB,01/18/2021 10:00 MST,10.3,92.2,11.09,307.9,23.4,13.85,,NW,,8.46
AMB,01/18/2021 11:00 MST,12.4,91.5,5.9,324.2,13.2,14.18,,NW,,10.37
AMB,01/18/2021 12:00 MST,17.0,90.9,6.7,335.0,13.39,14.11,,NNW,,14.77
AMB,01/18/2021 13:00 MST,20.7,91.2,8.19,324.5,14.31,14.06,,NW,,18.51
AMB,01/18/2021 14:00 MST,22.0,85.5,9.8,335.7,18.8,14.07,,NNW,,18.27
AMB,01/18/2021 15:00 MST,23.8,84.7,5.99,14.3,13.69,14.02,,NNE,,19.81
AMB,01/18/2021 16:00 MST,17.6,87.5,5.9,340.2,12.3,14.18,,NNW,,14.48
AMB,01/18/2021 17:00 MST,12.2,86.9,7.5,0.5,11.8,14.01,,N,,9.0
AMB,01/18/2021 18:00 MST,8.5,84.4,10.1,17.1,18.1,13.46,,NNE,,4.71
AMB,01/18/2021 19:00 MST,5.5,83.9,13.8,41.1,25.89,13.29,-0.61,NE,,1.64
AMB,01/18/2021 20:00 MST,4.9,83.3,15.29,43.2,25.89,13.14,-1.72,NE,,0.9
AMB,01/18/2021 21:00 MST,4.6,84.3,25.59,84.9,46.49,13.01,-3.69,E,,0.86
AMB,01/18/2021 22:00 MST,5.6,85.3,34.99,115.7,50.0,12.89,-3.22,ESE,,2.1
AMB,01/18/2021 23:00 MST,5.6,84.3,34.8,119.2,52.8,12.77,-3.2,ESE,,1.84
AMB,01/19/2021 00:00 MST,4.9,83.3,34.29,117.1,56.59,12.66,-4.19,ESE,,0.9
AMB,01/19/2021 01:00 MST,3.7,82.3,39.6,113.7,61.2,12.56,-6.46,ESE,,-0.54
AMB,01/19/2021 02:00 MST,2.7,81.4,42.5,113.6,61.5,12.48,-8.21,ESE,,-1.75
AMB,01/19/2021 03:00 MST,2.2,77.4,38.3,110.6,54.7,12.41,-8.58,ESE,,-3.31
AMB,01/19/2021 04:00 MST,2.1,67.6,32.8,105.9,45.19,12.36,-8.16,ESE,,-6.24
AMB,01/19/2021 05:00 MST,2.4,57.3,31.99,93.1,44.1,12.32,-7.63,E,,-9.36
AMB,01/19/2021 06:00 MST,2.8,48.3,32.3,92.5,43.8,12.29,-7.08,E,,-12.44
AMB,01/19/2021 07:00 MST,3.3,43.1,35.2,93.2,51.8,12.26,-6.64,E,,-14.25
AMB,01/19/2021 08:00 MST,3.3,47.1,32.2,103.1,48.6,12.24,-6.33,ESE,,-12.49
AMB,01/19/2021 09:00 MST,4.3,44.6,36.4,108.2,50.09,13.85,-5.27,ESE,,-12.66
AMB,01/19/2021 10:00 MST,7.4,45.4,39.5,115.7,55.29,14.21,,ESE,,-9.47
AMB,01/19/2021 11:00 MST,9.7,47.4,35.7,117.1,42.29,14.23,,ESE,,-6.47
AMB,01/19/2021 12:00 MST,11.9,48.8,33.1,118.3,39.6,14.21,,ESE,,-3.84
AMB,01/19/2021 13:00 MST,13.9,47.5,30.09,120.2,36.4,14.18,,ESE,,-2.57
AMB,01/19/2021 14:00 MST,15.9,39.6,27.8,120.5,34.89,14.15,,ESE,,-4.56
AMB,01/19/2021 15:00 MST,18.1,37.1,19.0,124.0,28.1,14.12,,SE,,-3.94
AMB,01/19/2021 16:00 MST,21.2,41.2,15.4,123.6,24.29,14.08,,ESE,,1.07
AMB,01/19/2021 17:00 MST,20.2,42.4,16.3,126.1,21.39,14.06,,SE,,0.78
AMB,01/19/2021 18:00 MST,17.1,60.8,18.0,127.9,24.1,13.53,,SE,,5.75
AMB,01/19/2021 19:00 MST,12.7,61.5,12.6,137.7,18.6,13.36,,SE,,1.84
AMB,01/19/2021 20:00 MST,11.7,51.2,11.5,153.6,14.9,13.21,,SSE,,-3.02
AMB,01/19/2021 21:00 MST,12.5,42.5,9.1,202.5,15.29,13.08,,SSW,,-6.17
AMB,01/19/2021 22:00 MST,12.7,40.3,7.5,201.9,11.09,12.95,,SSW,,-7.08
AMB,01/19/2021 23:00 MST,13.0,30.4,11.4,236.6,14.4,12.83,,WSW,,-12.52
AMB,01/20/2021 00:00 MST,14.1,28.7,11.6,234.7,15.59,12.72,,SW,,-12.7
AMB,01/20/2021 01:00 MST,14.7,29.8,13.9,235.5,16.2,12.61,,SW,,-11.43
AMB,01/20/2021 02:00 MST,14.8,36.6,12.7,237.3,17.9,12.52,,WSW,,-7.17
AMB,01/20/2021 03:00 MST,14.2,45.8,13.2,246.4,17.0,12.45,,WSW,,-3.06
AMB,01/20/2021 04:00 MST,13.5,54.0,11.5,250.3,16.59,12.39,,WSW,,-0.21
AMB,01/20/2021 05:00 MST,12.8,50.3,10.4,240.2,16.1,12.35,,WSW,,-2.37
AMB,01/20/2021 06:00 MST,12.7,49.9,14.9,245.5,23.8,12.31,,WSW,,-2.63
AMB,01/20/2021 07:00 MST,13.5,52.2,18.9,246.5,27.19,12.28,,WSW,,-0.93
AMB,01/20/2021 08:00 MST,14.2,52.6,16.8,245.9,25.4,12.39,,WSW,,-0.12
AMB,01/20/2021 09:00 MST,16.3,54.8,16.7,249.5,25.1,13.98,,WSW,,2.72
AMB,01/20/2021 10:00 MST,13.1,56.5,14.31,240.1,22.0,13.65,,WSW,,0.39
AMB,01/20/2021 11:00 MST,19.7,56.3,15.1,234.6,23.2,13.97,,SW,,6.5
AMB,01/20/2021 12:00 MST,20.3,61.1,11.0,231.8,20.79,13.91,,SW,,8.89
AMB,01/20/2021 13:00 MST,20.5,64.4,9.19,251.9,17.5,13.86,,WSW,,10.26
AMB,01/20/2021 14:00 MST,19.4,69.7,11.09,256.5,18.7,13.89,,WSW,,11.01
AMB,01/20/2021 15:00 MST,19.4,73.6,10.79,256.2,16.7,13.91,,WSW,,12.25
AMB,01/20/2021 16:00 MST,19.3,80.5,9.7,261.1,16.5,13.95,,W,,14.21
AMB,01/20/2021 17:00 MST,19.3,79.0,12.2,257.6,19.4,13.92,,WSW,,13.78
AMB,01/20/2021 18:00 MST,17.5,83.7,15.9,254.9,22.09,13.45,,WSW,,13.35
AMB,01/20/2021 19:00 MST,16.9,83.2,18.19,253.6,25.7,13.27,,WSW,,12.63
AMB,01/20/2021 20:00 MST,16.7,84.1,17.3,254.7,22.39,13.11,,WSW,,12.68
AMB,01/20/2021 21:00 MST,16.9,81.1,19.2,249.0,27.49,12.97,,WSW,,12.04
AMB,01/20/2021 22:00 MST,17.6,72.4,22.39,251.6,29.79,12.84,,WSW,,10.14
AMB,01/20/2021 23:00 MST,17.5,69.8,20.2,251.8,29.4,12.72,,WSW,,9.21
AMB,01/21/2021 00:00 MST,17.2,69.0,19.4,251.7,27.59,12.61,,WSW,,8.67
AMB,01/21/2021 01:00 MST,16.7,78.6,20.79,254.7,29.09,12.52,,WSW,,11.13
AMB,01/21/2021 02:00 MST,16.7,79.0,16.0,248.4,22.6,12.45,,WSW,,11.25
AMB,01/21/2021 03:00 MST,16.7,77.5,15.4,246.3,23.4,12.39,,WSW,,10.81
AMB,01/21/2021 04:00 MST,16.8,77.9,17.0,246.1,22.09,12.35,,WSW,,11.02
AMB,01/21/2021 05:00 MST,16.7,83.1,18.1,243.9,26.7,12.32,,WSW,,12.4
AMB,01/21/2021 06:00 MST,16.9,83.9,17.5,244.4,23.8,12.3,,WSW,,12.82
AMB,01/21/2021 07:00 MST,16.9,85.5,18.4,241.6,26.4,12.28,,WSW,,13.25
AMB,01/21/2021 08:00 MST,16.5,89.7,16.0,244.8,24.1,12.3,,WSW,,13.97
AMB,01/21/2021 09:00 MST,16.7,86.3,12.9,241.9,19.7,13.03,,WSW,,13.27
AMB,01/21/2021 10:00 MST,17.3,4.6,5.99,228.9,7.8,0.77,,SW,,-42.88
AMB,01/21/2021 11:00 MST,17.3,91.5,8.6,247.9,16.2,13.97,,WSW,,15.22
AMB,01/21/2021 12:00 MST,17.8,89.1,7.5,256.2,16.1,13.97,,WSW,,15.1
AMB,01/21/2021 13:00 MST,19.5,76.6,9.0,249.6,17.6,13.9,,WSW,,13.26
AMB,01/21/2021 14:00 MST,19.5,69.5,15.29,259.3,24.29,13.92,,W,,11.04
AMB,01/21/2021 15:00 MST,17.9,85.7,20.7,266.3,28.19,14.02,,W,,14.29
AMB,01/21/2021 16:00 MST,18.0,88.5,16.8,258.9,24.1,14.04,,W,,15.14
AMB,01/21/2021 17:00 MST,17.5,87.6,14.9,256.8,20.9,13.89,,WSW,,14.41
AMB,01/21/2021 18:00 MST,16.7,93.4,17.4,257.7,23.8,13.43,,WSW,,15.1
AMB,01/21/2021 19:00 MST,17.1,84.8,13.3,252.5,23.8,13.25,,WSW,,13.26
AMB,01/21/2021 20:00 MST,16.5,90.7,12.5,257.6,20.0,13.1,,WSW,,14.22
AMB,01/21/2021 21:00 MST,17.1,81.2,16.0,252.4,27.89,12.96,,WSW,,12.26
AMB,01/21/2021 22:00 MST,17.6,82.2,13.8,253.6,18.4,12.83,,WSW,,13.03
AMB,01/21/2021 23:00 MST,17.9,85.6,14.2,251.6,20.2,12.71,,WSW,,14.26
AMB,01/22/2021 00:00 MST,17.8,84.7,11.7,247.6,15.59,12.6,,WSW,,13.92
AMB,01/22/2021 01:00 MST,18.5,78.2,14.2,243.3,22.8,12.51,,WSW,,12.77
AMB,01/22/2021 02:00 MST,18.9,74.2,20.3,231.5,30.6,12.45,,SW,,11.95
AMB,01/22/2021 03:00 MST,19.6,66.6,16.8,230.3,34.29,12.4,,SW,,10.17
AMB,01/22/2021 04:00 MST,19.8,66.4,22.9,211.9,47.0,12.36,,SSW,,10.29
AMB,01/22/2021 05:00 MST,19.3,79.0,30.2,207.7,42.69,12.33,,SSW,,13.78
AMB,01/22/2021 06:00 MST,19.3,81.0,30.3,213.9,41.39,12.31,,SW,,14.36
AMB,01/22/2021 07:00 MST,18.5,82.3,24.1,213.2,40.09,12.29,,SSW,,13.94
AMB,01/22/2021 08:00 MST,18.0,85.9,24.59,211.5,38.79,12.29,,SSW,,14.44
AMB,01/22/2021 09:00 MST,18.0,93.3,15.29,217.7,34.4,12.33,,SW,,16.37
AMB,01/22/2021 10:00 MST,18.5,93.4,9.9,193.0,21.7,12.59,,SSW,,16.89
AMB,01/22/2021 11:00 MST,19.2,93.1,9.7,198.2,26.1,13.56,,SSW,,17.51
AMB,01/22/2021 12:00 MST,19.8,92.9,8.1,194.5,24.2,13.95,,SSW,,18.05
AMB,01/22/2021 13:00 MST,19.5,93.2,9.8,187.9,27.7,14.01,,S,,17.83
AMB,01/22/2021 14:00 MST,20.0,93.0,10.1,185.5,31.2,14.01,,S,,18.28
AMB,01/22/2021 15:00 MST,19.9,93.2,10.3,198.9,26.2,14.01,,SSW,,18.23
AMB,01/22/2021 16:00 MST,19.4,93.5,11.2,174.0,39.2,14.06,,S,,17.81
AMB,01/22/2021 17:00 MST,18.9,93.7,8.4,159.8,27.49,13.78,,SSE,,17.36
AMB,01/22/2021 18:00 MST,18.4,93.6,8.19,164.8,28.1,13.4,,SSE,,16.84
AMB,01/22/2021 19:00 MST,18.3,93.6,9.3,165.2,29.7,13.22,,SSE,,16.74
AMB,01/22/2021 20:00 MST,18.1,93.6,8.3,155.6,25.0,13.07,,SSE,,16.54
AMB,01/22/2021 21:00 MST,18.1,93.6,11.5,179.9,32.69,12.93,,S,,16.54
AMB,01/22/2021 22:00 MST,18.0,93.6,9.7,178.6,25.89,12.8,,S,,16.44
AMB,01/22/2021 23:00 MST,17.5,93.4,14.99,201.4,44.89,12.69,,SSW,,15.9
AMB,01/23/2021 00:00 MST,16.8,93.3,14.2,203.3,30.9,12.58,,SSW,,15.18
