# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,11/05/2013 16:00 MST,9.19,89.1,19.48,285.1,28.19,13.63,,WNW,,6.6
AMB,11/05/2013 17:00 MST,6.49,88.0,23.6,281.0,28.99,13.19,-0.73,W,,3.66
AMB,11/05/2013 18:00 MST,5.31,86.5,24.99,292.8,37.69,12.71,-2.59,WNW,,2.12
AMB,11/05/2013 19:00 MST,9.7,79.1,26.71,299.1,38.3,12.5,,WNW,,4.46
AMB,11/05/2013 20:00 MST,12.31,57.2,22.01,300.4,32.7,12.42,,WNW,,-0.09
AMB,11/05/2013 21:00 MST,10.4,31.5,22.59,282.2,34.49,12.36,,WNW,,-14.09
AMB,11/05/2013 22:00 MST,11.7,58.9,21.9,276.5,34.29,12.31,,W,,-0.04
AMB,11/05/2013 23:00 MST,10.99,63.8,24.49,270.8,32.3,12.29,,W,,1.01
AMB,11/06/2013 00:00 MST,12.7,91.8,24.99,276.0,34.29,12.27,,W,,10.74
AMB,11/06/2013 01:00 MST,13.69,92.3,25.59,270.4,30.6,12.24,,W,,11.85
AMB,11/06/2013 02:00 MST,13.41,92.1,26.8,269.7,33.69,12.22,,W,,11.52
AMB,11/06/2013 03:00 MST,12.99,92.0,27.49,270.3,34.9,12.21,,W,,11.08
AMB,11/06/2013 04:00 MST,12.7,91.5,30.09,273.1,38.99,12.2,,W,,10.67
AMB,11/06/2013 05:00 MST,12.4,91.4,30.6,274.4,40.09,12.2,,W,,10.34
AMB,11/06/2013 06:00 MST,12.9,92.0,30.6,273.7,39.19,12.2,,W,,10.99
AMB,11/06/2013 07:00 MST,13.1,92.0,27.2,273.5,34.2,12.2,,W,,11.19
AMB,11/06/2013 08:00 MST,13.3,92.0,24.4,270.5,34.09,12.22,,W,,11.38
AMB,11/06/2013 09:00 MST,14.11,92.2,24.99,273.1,35.39,12.43,,W,,12.24
AMB,11/06/2013 10:00 MST,15.49,92.6,28.79,285.4,37.78,12.96,,WNW,,13.7
AMB,11/06/2013 11:00 MST,17.4,93.2,27.2,283.6,35.7,13.46,,WNW,,15.75
AMB,11/06/2013 12:00 MST,18.19,93.4,33.2,284.7,47.6,13.8,,WNW,,16.58
AMB,11/06/2013 13:00 MST,18.9,93.4,37.0,283.7,49.3,13.81,,WNW,,17.29
AMB,11/06/2013 14:00 MST,19.51,93.6,24.49,276.7,42.9,13.8,,W,,17.94
AMB,11/06/2013 15:00 MST,18.7,93.6,22.39,266.9,32.1,13.73,,W,,17.14
AMB,11/06/2013 16:00 MST,18.5,93.6,25.3,263.9,36.71,13.54,,W,,16.94
AMB,11/06/2013 17:00 MST,18.61,93.8,25.3,263.0,32.99,13.17,,W,,17.1
AMB,11/06/2013 18:00 MST,18.3,93.8,16.6,263.9,31.38,12.76,,W,,16.79
AMB,11/06/2013 19:00 MST,18.9,94.0,22.5,269.0,35.7,12.53,,W,,17.44
AMB,11/06/2013 20:00 MST,19.29,94.2,19.48,263.4,27.6,12.45,,W,,17.88
AMB,11/06/2013 21:00 MST,19.99,94.4,18.01,261.3,24.2,12.4,,W,,18.62
AMB,11/06/2013 22:00 MST,21.09,94.7,21.9,265.5,29.51,12.35,,W,,19.79
AMB,11/06/2013 23:00 MST,21.51,94.9,22.3,276.0,29.1,12.32,,W,,20.26
AMB,11/07/2013 00:00 MST,21.7,94.9,18.19,272.2,24.9,12.3,,W,,20.45
AMB,11/07/2013 01:00 MST,21.9,95.0,14.5,271.0,19.8,12.28,,W,,20.67
AMB,11/07/2013 02:00 MST,22.1,95.0,11.61,260.8,15.3,12.26,,W,,20.87
AMB,11/07/2013 03:00 MST,22.41,95.1,9.6,250.8,13.4,12.25,,WSW,,21.2
AMB,11/07/2013 04:00 MST,22.89,95.2,10.11,251.3,13.89,12.24,,WSW,,21.7
AMB,11/07/2013 05:00 MST,23.79,95.0,11.79,230.3,17.4,12.24,,SW,,22.55
AMB,11/07/2013 06:00 MST,25.5,92.2,13.6,227.0,20.89,12.24,,SW,,23.52
AMB,11/07/2013 07:00 MST,27.61,71.3,13.69,219.5,24.4,12.24,,SW,,19.43
AMB,11/07/2013 08:00 MST,28.71,57.5,13.8,201.2,27.69,12.99,,SSW,,15.43
AMB,11/07/2013 09:00 MST,29.89,53.8,14.9,219.3,30.0,13.6,,SW,,15.0
AMB,11/07/2013 10:00 MST,29.8,48.7,18.5,242.1,31.38,13.63,,WSW,,12.63
AMB,11/07/2013 11:00 MST,31.41,49.0,17.81,242.6,31.0,13.62,,WSW,,14.26
AMB,11/07/2013 12:00 MST,32.9,51.4,17.0,250.8,29.91,13.56,,WSW,,16.74
AMB,11/07/2013 13:00 MST,33.49,52.3,15.3,246.4,25.1,13.54,,WSW,,17.7
AMB,11/07/2013 14:00 MST,33.4,52.3,17.09,245.1,32.19,13.56,,WSW,,17.61
AMB,11/07/2013 15:00 MST,30.4,69.5,17.0,247.7,28.9,13.41,,WSW,,21.5
AMB,11/07/2013 16:00 MST,32.11,65.8,24.49,243.2,42.7,13.03,,WSW,,21.83
AMB,11/07/2013 17:00 MST,33.8,53.6,29.3,238.2,52.79,12.7,,WSW,,18.56
AMB,11/07/2013 18:00 MST,34.9,46.2,36.1,222.2,51.29,12.55,,SW,,16.11
AMB,11/07/2013 19:00 MST,34.81,36.1,38.5,221.8,55.9,12.49,,SW,,10.4
AMB,11/07/2013 20:00 MST,34.3,33.7,39.71,218.2,54.2,12.45,,SW,,8.41
AMB,11/07/2013 21:00 MST,33.4,35.3,37.49,217.1,54.2,12.41,,SW,,8.64
AMB,11/07/2013 22:00 MST,33.6,37.4,35.39,216.9,50.8,12.37,,SW,,10.11
AMB,11/07/2013 23:00 MST,32.79,39.6,30.09,238.7,51.99,12.34,,WSW,,10.67
AMB,11/08/2013 00:00 MST,32.0,43.3,27.69,253.2,44.69,12.33,,WSW,,11.97
AMB,11/08/2013 01:00 MST,30.6,45.4,28.3,246.7,44.4,12.31,,WSW,,11.77
AMB,11/08/2013 02:00 MST,30.2,46.7,31.29,253.0,44.4,12.3,,WSW,,12.04
AMB,11/08/2013 03:00 MST,29.41,51.1,31.21,256.9,44.9,12.28,,WSW,,13.37
AMB,11/08/2013 04:00 MST,28.8,53.0,30.31,258.1,45.9,12.27,,WSW,,13.64
AMB,11/08/2013 05:00 MST,28.09,54.5,32.79,258.2,50.2,12.27,,WSW,,13.62
AMB,11/08/2013 06:00 MST,27.61,55.7,27.49,258.1,43.51,12.26,,WSW,,13.67
AMB,11/08/2013 07:00 MST,27.0,57.2,24.99,256.9,38.1,12.26,,WSW,,13.71
AMB,11/08/2013 08:00 MST,26.1,58.5,23.0,259.6,34.81,12.76,,W,,13.38
AMB,11/08/2013 09:00 MST,26.4,57.9,24.09,260.3,34.4,13.59,,W,,13.42
AMB,11/08/2013 10:00 MST,25.7,59.7,24.49,260.6,35.3,13.64,,W,,13.47
AMB,11/08/2013 11:00 MST,25.5,61.4,21.39,258.0,32.3,13.63,,WSW,,13.92
AMB,11/08/2013 12:00 MST,26.2,61.3,15.7,259.4,25.59,13.6,,W,,14.55
AMB,11/08/2013 13:00 MST,27.0,61.2,11.41,260.9,18.19,13.56,,W,,15.27
AMB,11/08/2013 14:00 MST,28.09,59.9,10.6,236.8,21.21,13.54,,WSW,,15.8
AMB,11/08/2013 15:00 MST,28.6,60.8,13.0,235.8,24.9,13.54,,SW,,16.63
AMB,11/08/2013 16:00 MST,28.6,63.9,12.39,250.0,24.58,13.22,,WSW,,17.79
AMB,11/08/2013 17:00 MST,28.6,58.4,15.59,246.1,26.4,12.86,,WSW,,15.69
AMB,11/08/2013 18:00 MST,27.81,56.7,17.0,247.0,28.1,12.61,,WSW,,14.27
AMB,11/08/2013 19:00 MST,28.2,54.7,18.7,249.7,35.39,12.53,,WSW,,13.8
AMB,11/08/2013 20:00 MST,28.29,54.8,20.8,253.7,31.21,12.48,,WSW,,13.93
AMB,11/08/2013 21:00 MST,28.51,54.7,23.49,256.1,34.0,12.45,,WSW,,14.09
AMB,11/08/2013 22:00 MST,28.8,53.6,23.09,255.9,34.81,12.41,,WSW,,13.9
AMB,11/08/2013 23:00 MST,29.3,51.6,21.39,253.4,31.99,12.38,,WSW,,13.49
AMB,11/09/2013 00:00 MST,29.7,49.1,18.59,253.3,27.49,12.34,,WSW,,12.72
AMB,11/09/2013 01:00 MST,30.0,49.3,18.5,255.8,34.58,12.33,,WSW,,13.09
AMB,11/09/2013 02:00 MST,29.89,51.7,18.19,255.5,27.49,12.31,,WSW,,14.08
AMB,11/09/2013 03:00 MST,29.89,52.0,15.59,253.2,23.09,12.3,,WSW,,14.22
AMB,11/09/2013 04:00 MST,29.8,51.5,16.51,249.2,25.99,12.29,,WSW,,13.91
AMB,11/09/2013 05:00 MST,29.8,50.1,17.9,253.5,29.51,12.28,,WSW,,13.28
AMB,11/09/2013 06:00 MST,30.0,46.0,18.9,253.3,30.0,12.27,,WSW,,11.52
AMB,11/09/2013 07:00 MST,29.7,47.5,21.5,256.3,33.51,12.27,,WSW,,11.97
AMB,11/09/2013 08:00 MST,30.09,46.8,21.3,255.7,32.19,13.12,,WSW,,11.99
AMB,11/09/2013 09:00 MST,30.7,47.2,17.6,253.2,25.5,13.57,,WSW,,12.75
AMB,11/09/2013 10:00 MST,31.3,45.7,15.21,252.1,24.49,13.57,,WSW,,12.56
AMB,11/09/2013 11:00 MST,32.0,45.1,10.89,248.4,19.6,13.55,,WSW,,12.9
AMB,11/09/2013 12:00 MST,33.21,41.9,10.2,259.0,17.6,13.51,,W,,12.33
AMB,11/09/2013 13:00 MST,33.6,42.0,10.0,260.5,20.29,13.48,,W,,12.73
AMB,11/09/2013 14:00 MST,34.5,42.2,6.8,256.1,12.91,13.45,,WSW,,13.66
AMB,11/09/2013 15:00 MST,36.19,40.4,4.5,252.3,11.21,13.42,,WSW,,14.19
AMB,11/09/2013 16:00 MST,35.29,42.3,4.5,255.8,9.71,13.3,,WSW,,14.43
AMB,11/09/2013 17:00 MST,33.8,42.9,6.69,251.4,13.6,12.91,,WSW,,13.4
AMB,11/09/2013 18:00 MST,32.0,44.5,9.19,253.7,15.3,12.64,,WSW,,12.59
AMB,11/09/2013 19:00 MST,31.5,44.9,11.3,254.9,15.21,12.55,,WSW,,12.34
AMB,11/09/2013 20:00 MST,31.41,44.0,11.1,262.1,16.8,12.5,,W,,11.8
AMB,11/09/2013 21:00 MST,31.1,43.8,12.39,263.9,17.09,12.47,,W,,11.41
AMB,11/09/2013 22:00 MST,31.1,41.6,10.29,251.2,15.21,12.43,,WSW,,10.25
AMB,11/09/2013 23:00 MST,31.1,40.3,8.19,252.1,12.8,12.4,,WSW,,9.54
AMB,11/10/2013 00:00 MST,30.99,39.2,8.3,252.9,12.5,12.37,,WSW,,8.82
AMB,11/10/2013 01:00 MST,31.1,39.4,7.49,248.3,11.7,12.34,,WSW,,9.03
AMB,11/10/2013 02:00 MST,31.5,40.6,8.19,237.2,10.89,12.33,,WSW,,10.07
AMB,11/10/2013 03:00 MST,30.9,41.0,8.81,246.1,11.61,12.32,,WSW,,9.74
AMB,11/10/2013 04:00 MST,30.31,42.7,9.71,246.8,12.91,12.31,,WSW,,10.12
AMB,11/10/2013 05:00 MST,29.8,43.7,12.91,256.5,15.9,12.29,,WSW,,10.18
AMB,11/10/2013 06:00 MST,30.4,42.5,9.6,248.1,12.39,12.29,,WSW,,10.1
AMB,11/10/2013 07:00 MST,30.7,42.2,7.7,252.0,9.6,12.28,,WSW,,10.21
AMB,11/10/2013 08:00 MST,31.6,41.0,6.4,242.9,9.19,13.08,,WSW,,10.38
AMB,11/10/2013 09:00 MST,32.79,42.4,6.6,230.6,10.11,13.56,,SW,,12.21
AMB,11/10/2013 10:00 MST,33.6,40.5,6.51,226.9,10.2,13.53,,SW,,11.91
AMB,11/10/2013 11:00 MST,33.91,40.3,8.1,234.7,12.59,13.5,,SW,,12.08
AMB,11/10/2013 12:00 MST,34.3,39.1,8.5,234.2,13.09,13.46,,SW,,11.74
AMB,11/10/2013 13:00 MST,35.29,36.8,5.99,246.4,11.9,13.43,,WSW,,11.26
AMB,11/10/2013 14:00 MST,34.9,33.5,10.2,264.6,17.29,13.44,,W,,8.81
AMB,11/10/2013 15:00 MST,35.2,34.5,11.61,261.7,17.81,13.47,,W,,9.73
AMB,11/10/2013 16:00 MST,35.1,38.5,12.19,259.9,17.09,13.12,,W,,12.11
AMB,11/10/2013 17:00 MST,34.5,41.7,14.2,260.5,18.81,12.8,,W,,13.39
AMB,11/10/2013 18:00 MST,32.7,44.4,13.4,260.2,17.6,12.6,,W,,13.18
AMB,11/10/2013 19:00 MST,32.2,44.3,10.11,253.3,14.5,12.53,,WSW,,12.67
AMB,11/10/2013 20:00 MST,32.31,42.8,10.2,254.1,13.69,12.49,,WSW,,11.99
AMB,11/10/2013 21:00 MST,32.2,43.4,12.39,256.0,22.59,12.46,,WSW,,12.21
AMB,11/10/2013 22:00 MST,32.5,41.2,18.5,255.4,25.7,12.42,,WSW,,11.3
AMB,11/10/2013 23:00 MST,32.7,40.0,18.9,255.6,26.4,12.39,,WSW,,10.81
AMB,11/11/2013 00:00 MST,32.7,40.6,19.3,256.6,27.49,12.36,,WSW,,11.15
AMB,11/11/2013 01:00 MST,33.01,40.5,17.6,254.7,25.7,12.34,,WSW,,11.38
AMB,11/11/2013 02:00 MST,32.79,40.4,12.59,253.7,22.5,12.33,,WSW,,11.12
AMB,11/11/2013 03:00 MST,32.7,40.0,18.3,257.5,26.8,12.32,,WSW,,10.81
AMB,11/11/2013 04:00 MST,32.5,40.8,19.89,260.4,25.99,12.3,,W,,11.08
AMB,11/11/2013 05:00 MST,32.31,41.5,21.9,264.7,26.8,12.3,,W,,11.29
AMB,11/11/2013 06:00 MST,32.11,42.3,21.7,264.2,25.99,12.29,,W,,11.54
AMB,11/11/2013 07:00 MST,31.89,42.0,22.68,265.4,28.3,12.29,,W,,11.18
AMB,11/11/2013 08:00 MST,32.7,39.8,22.3,266.3,28.3,13.08,,W,,10.7
AMB,11/11/2013 09:00 MST,33.69,33.8,18.99,265.3,23.49,13.55,,W,,7.93
AMB,11/11/2013 10:00 MST,35.01,29.8,15.39,262.4,20.29,13.54,,W,,6.32
AMB,11/11/2013 11:00 MST,36.61,29.4,10.89,262.1,18.01,13.5,,W,,7.42
AMB,11/11/2013 12:00 MST,37.9,30.3,7.2,271.4,11.7,13.45,,W,,9.21
AMB,11/11/2013 13:00 MST,38.5,29.8,6.8,270.5,10.29,13.42,,W,,9.37
AMB,11/11/2013 14:00 MST,38.7,29.2,6.69,275.3,9.89,13.41,,W,,9.09
AMB,11/11/2013 15:00 MST,38.89,29.4,6.91,276.5,10.89,13.41,,W,,9.41
AMB,11/11/2013 16:00 MST,38.19,30.0,8.59,270.3,12.91,13.08,,W,,9.24
AMB,11/11/2013 17:00 MST,37.0,30.5,12.39,275.1,16.69,12.8,,W,,8.57
AMB,11/11/2013 18:00 MST,35.4,30.7,13.31,280.5,19.6,12.61,,W,,7.31
AMB,11/11/2013 19:00 MST,35.8,26.8,14.7,292.2,20.8,12.54,,WNW,,4.69
AMB,11/11/2013 20:00 MST,35.8,26.5,16.28,289.1,23.09,12.5,,WNW,,4.44
AMB,11/11/2013 21:00 MST,35.91,25.4,12.91,307.6,18.9,12.47,,NW,,3.62
AMB,11/11/2013 22:00 MST,36.1,24.0,10.69,313.1,14.09,12.44,,NW,,2.56
AMB,11/11/2013 23:00 MST,35.8,24.8,9.89,287.8,13.69,12.4,,WNW,,3.01
AMB,11/12/2013 00:00 MST,36.3,23.7,14.81,309.1,20.0,12.37,,NW,,2.46
AMB,11/12/2013 01:00 MST,36.19,27.6,15.59,327.6,19.89,12.35,,NNW,,5.66
AMB,11/12/2013 02:00 MST,36.3,29.6,14.9,320.4,18.9,12.33,,NW,,7.3
AMB,11/12/2013 03:00 MST,36.39,31.1,13.89,324.4,19.19,12.33,,NW,,8.47
AMB,11/12/2013 04:00 MST,36.39,27.6,13.89,297.7,19.6,12.32,,WNW,,5.84
AMB,11/12/2013 05:00 MST,36.3,22.7,14.0,299.0,19.19,12.31,,WNW,,1.54
AMB,11/12/2013 06:00 MST,36.39,23.9,12.1,299.1,15.1,12.3,,WNW,,2.72
AMB,11/12/2013 07:00 MST,36.3,25.8,10.69,319.9,12.91,12.3,,NW,,4.29
AMB,11/12/2013 08:00 MST,37.29,29.2,8.3,317.5,10.8,13.05,,NW,,7.86
AMB,11/12/2013 09:00 MST,39.51,27.9,4.0,18.5,7.09,13.5,,NNE,,8.78
AMB,11/12/2013 10:00 MST,41.31,30.7,2.3,37.6,5.7,13.46,,NE,,12.49
AMB,11/12/2013 11:00 MST,41.59,30.9,2.19,30.3,5.3,13.4,,NNE,,12.89
AMB,11/12/2013 12:00 MST,42.3,28.5,2.59,239.6,5.7,13.35,,WSW,,11.68
AMB,11/12/2013 13:00 MST,42.6,28.2,3.6,232.1,7.29,13.32,,SW,,11.7
AMB,11/12/2013 14:00 MST,44.4,28.6,3.6,185.8,11.01,13.31,,S,,13.58
AMB,11/12/2013 15:00 MST,42.8,29.6,5.1,158.0,11.7,13.33,,SSE,,12.97
AMB,11/12/2013 16:00 MST,42.21,30.7,3.31,195.6,7.81,13.09,,SSW,,13.28
AMB,11/12/2013 17:00 MST,39.51,33.3,3.6,178.1,7.9,12.8,,S,,12.75
AMB,11/12/2013 18:00 MST,37.29,31.7,11.1,146.3,15.7,12.6,,SSE,,9.68
AMB,11/12/2013 19:00 MST,37.0,30.8,13.69,145.7,17.2,12.54,,SE,,8.79
AMB,11/12/2013 20:00 MST,36.9,28.2,13.4,153.6,18.01,12.5,,SSE,,6.75
AMB,11/12/2013 21:00 MST,36.9,25.0,9.71,179.4,15.79,12.47,,S,,4.12
AMB,11/12/2013 22:00 MST,37.0,23.1,8.99,193.6,13.31,12.43,,SSW,,2.5
AMB,11/12/2013 23:00 MST,37.0,23.4,9.89,215.2,18.59,12.4,,SW,,2.78
AMB,11/13/2013 00:00 MST,36.3,23.9,12.5,237.3,20.2,12.38,,WSW,,2.64
AMB,11/13/2013 01:00 MST,35.8,24.3,11.9,250.0,15.1,12.35,,WSW,,2.57
AMB,11/13/2013 02:00 MST,35.29,24.7,10.2,248.1,14.29,12.34,,WSW,,2.48
AMB,11/13/2013 03:00 MST,35.49,23.8,11.9,242.7,16.28,12.32,,WSW,,1.86
AMB,11/13/2013 04:00 MST,35.49,26.8,11.21,241.4,18.01,12.32,,WSW,,4.42
AMB,11/13/2013 05:00 MST,35.01,28.1,9.1,240.8,16.69,12.31,,WSW,,5.03
AMB,11/13/2013 06:00 MST,35.1,28.4,10.4,233.9,21.61,12.3,,SW,,5.34
AMB,11/13/2013 07:00 MST,35.29,25.7,13.09,232.4,22.5,12.3,,SW,,3.34
AMB,11/13/2013 08:00 MST,33.91,29.5,12.71,247.1,19.3,12.32,,WSW,,5.14
AMB,11/13/2013 09:00 MST,34.11,30.2,13.0,244.0,19.71,12.58,,WSW,,5.82
AMB,11/13/2013 10:00 MST,34.59,31.6,13.0,240.7,19.89,12.78,,WSW,,7.24
AMB,11/13/2013 11:00 MST,35.29,31.0,11.41,239.7,16.69,13.42,,WSW,,7.43
AMB,11/13/2013 12:00 MST,35.6,31.5,10.49,238.9,18.59,13.48,,WSW,,8.06
AMB,11/13/2013 13:00 MST,35.29,32.4,10.11,250.0,16.69,13.49,,WSW,,8.41
AMB,11/13/2013 14:00 MST,34.0,36.2,13.09,268.3,23.2,13.53,,W,,9.74
AMB,11/13/2013 15:00 MST,33.3,37.5,17.29,264.1,24.49,13.57,,W,,9.9
AMB,11/13/2013 16:00 MST,31.5,41.5,19.39,278.6,34.09,13.2,,W,,10.56
AMB,11/13/2013 17:00 MST,29.3,53.1,24.7,289.5,36.19,12.78,,WNW,,14.15
AMB,11/13/2013 18:00 MST,26.6,61.1,26.19,298.2,37.69,12.58,,WNW,,14.85
AMB,11/13/2013 19:00 MST,25.9,74.7,28.3,301.1,45.99,12.52,,WNW,,18.88
AMB,11/13/2013 20:00 MST,25.39,84.5,30.2,296.2,46.39,12.47,,WNW,,21.31
AMB,11/13/2013 21:00 MST,24.69,85.7,33.51,296.2,57.2,12.43,,WNW,,20.96
AMB,11/13/2013 22:00 MST,23.9,70.9,41.09,291.9,57.0,12.4,,WNW,,15.72
AMB,11/13/2013 23:00 MST,22.6,74.7,27.81,305.9,44.2,12.36,,NW,,15.68
AMB,11/14/2013 00:00 MST,22.1,70.8,18.3,313.2,34.69,12.33,,NW,,13.96
AMB,11/14/2013 01:00 MST,22.8,53.3,22.5,308.9,31.61,12.31,,NW,,8.18
AMB,11/14/2013 02:00 MST,22.5,48.6,24.29,317.1,33.51,12.29,,NW,,5.85
AMB,11/14/2013 03:00 MST,22.1,45.6,20.69,321.4,29.19,12.28,,NW,,4.08
AMB,11/14/2013 04:00 MST,24.21,22.1,20.4,326.0,25.88,12.27,,NW,,-9.25
AMB,11/14/2013 05:00 MST,24.49,19.5,17.81,337.3,21.0,12.26,,NNW,,-11.52
AMB,11/14/2013 06:00 MST,25.7,15.8,18.3,344.9,21.7,12.25,,NNW,,-14.66
AMB,11/14/2013 07:00 MST,25.59,15.0,15.7,349.2,18.01,12.25,,N,,-15.75
AMB,11/14/2013 08:00 MST,27.0,12.2,14.61,343.7,17.2,13.07,,NNW,,-18.58
AMB,11/14/2013 09:00 MST,28.09,10.9,8.19,345.6,13.09,13.65,,NNW,,-19.84
AMB,11/14/2013 10:00 MST,30.31,11.0,5.1,321.9,8.3,13.61,,NW,,-17.93
AMB,11/14/2013 11:00 MST,32.9,30.0,2.3,116.8,6.4,13.53,,ESE,,4.62
AMB,11/14/2013 12:00 MST,31.21,48.5,5.1,172.9,10.29,13.51,,S,,13.84
AMB,11/14/2013 13:00 MST,30.31,54.7,7.9,174.0,12.5,13.51,,S,,15.78
AMB,11/14/2013 14:00 MST,31.1,31.3,13.2,197.2,25.39,13.5,,SSW,,3.96
AMB,11/14/2013 15:00 MST,29.61,20.7,18.9,178.0,33.2,13.56,,S,,-6.03
AMB,11/14/2013 16:00 MST,29.8,15.7,19.89,200.1,40.69,13.36,,SSW,,-11.44
AMB,11/14/2013 17:00 MST,30.4,11.0,23.4,194.5,50.4,12.99,,SSW,,-17.86
AMB,11/14/2013 18:00 MST,28.51,13.9,29.59,198.4,49.5,12.65,,SSW,,-14.87
AMB,11/14/2013 19:00 MST,27.81,19.2,37.6,217.3,62.7,12.54,,SW,,-9.06
AMB,11/14/2013 20:00 MST,26.91,28.7,25.39,236.0,50.6,12.5,,SW,,-1.55
AMB,11/14/2013 21:00 MST,25.59,38.1,25.39,226.6,41.61,12.46,,SW,,3.34
AMB,11/14/2013 22:00 MST,25.5,46.3,25.5,239.7,40.8,12.42,,WSW,,7.54
AMB,11/14/2013 23:00 MST,25.0,50.6,25.88,241.0,38.18,12.39,,WSW,,9.06
AMB,11/15/2013 00:00 MST,24.3,52.6,20.29,229.2,35.3,12.35,,SW,,9.28
AMB,11/15/2013 01:00 MST,24.21,58.9,21.5,235.0,35.99,12.33,,SW,,11.75
AMB,11/15/2013 02:00 MST,23.59,62.3,22.3,231.0,41.38,12.31,,SW,,12.45
AMB,11/15/2013 03:00 MST,21.6,74.9,26.89,240.2,38.79,12.29,,WSW,,14.78
AMB,11/15/2013 04:00 MST,22.3,64.2,22.68,224.8,43.28,12.27,,SW,,11.91
AMB,11/15/2013 05:00 MST,23.5,56.2,24.58,217.3,48.59,12.26,,SW,,10.02
AMB,11/15/2013 06:00 MST,22.1,62.4,23.91,219.1,46.71,12.25,,SW,,11.07
AMB,11/15/2013 07:00 MST,18.7,83.5,11.79,221.7,31.5,12.25,,SW,,14.47
AMB,11/15/2013 08:00 MST,17.49,88.3,12.5,239.8,27.4,12.24,,WSW,,14.58
AMB,11/15/2013 09:00 MST,17.1,93.2,10.8,252.8,21.09,12.27,,WSW,,15.45
AMB,11/15/2013 10:00 MST,17.8,93.3,13.2,253.8,23.69,12.42,,WSW,,16.17
AMB,11/15/2013 11:00 MST,17.8,93.0,18.1,260.7,30.31,13.22,,W,,16.09
AMB,11/15/2013 12:00 MST,17.29,92.9,20.4,266.3,29.59,13.8,,W,,15.56
AMB,11/15/2013 13:00 MST,17.4,93.2,16.2,267.6,21.9,13.81,,W,,15.75
AMB,11/15/2013 14:00 MST,16.59,92.9,18.41,270.9,26.89,13.84,,W,,14.87
AMB,11/15/2013 15:00 MST,16.2,92.8,18.59,270.4,25.7,13.88,,W,,14.46
AMB,11/15/2013 16:00 MST,15.01,92.3,14.81,278.5,20.8,13.64,,W,,13.15
AMB,11/15/2013 17:00 MST,15.1,92.4,9.48,252.5,17.0,13.18,,WSW,,13.27
AMB,11/15/2013 18:00 MST,12.6,91.5,10.4,264.1,16.69,12.69,,W,,10.57
AMB,11/15/2013 19:00 MST,11.3,91.0,13.4,274.6,16.8,12.51,,W,,9.16
AMB,11/15/2013 20:00 MST,10.09,90.6,13.89,268.9,17.9,12.44,,W,,7.86
AMB,11/15/2013 21:00 MST,10.09,90.7,18.1,277.0,22.79,12.38,,W,,7.88
AMB,11/15/2013 22:00 MST,8.8,90.0,19.48,268.0,26.11,12.33,,W,,6.44
AMB,11/15/2013 23:00 MST,8.1,89.7,20.6,262.8,26.11,12.29,,W,,5.67
AMB,11/16/2013 00:00 MST,8.2,89.5,23.69,264.9,30.4,12.26,,W,,5.72
AMB,11/16/2013 01:00 MST,9.7,90.4,24.09,265.0,30.71,12.23,,W,,7.42
AMB,11/16/2013 02:00 MST,10.4,90.6,18.59,259.3,25.1,12.21,,W,,8.17
AMB,11/16/2013 03:00 MST,10.71,87.7,16.28,250.6,22.59,12.2,,WSW,,7.74
AMB,11/16/2013 04:00 MST,11.61,83.7,18.01,242.5,26.31,12.2,,WSW,,7.58
AMB,11/16/2013 05:00 MST,12.51,76.2,25.1,241.8,43.8,12.19,,WSW,,6.36
AMB,11/16/2013 06:00 MST,11.61,83.8,26.51,243.9,49.79,12.19,,WSW,,7.61
AMB,11/16/2013 07:00 MST,12.6,91.8,27.11,237.0,45.7,12.19,,WSW,,10.64
AMB,11/16/2013 08:00 MST,12.99,91.9,22.79,245.2,44.81,12.19,,WSW,,11.05
AMB,11/16/2013 09:00 MST,13.1,91.8,21.9,247.3,39.3,12.26,,WSW,,11.14
AMB,11/16/2013 10:00 MST,13.21,91.7,22.5,248.8,36.89,12.5,,WSW,,11.22
AMB,11/16/2013 11:00 MST,13.41,92.0,20.89,257.6,32.99,13.02,,WSW,,11.49
AMB,11/16/2013 12:00 MST,13.6,92.1,19.71,254.6,33.6,13.62,,WSW,,11.71
AMB,11/16/2013 13:00 MST,13.6,92.2,16.51,256.2,27.0,13.65,,WSW,,11.73
AMB,11/16/2013 14:00 MST,13.69,92.2,21.79,259.8,35.5,13.56,,W,,11.82
AMB,11/16/2013 15:00 MST,14.0,92.4,27.4,260.2,50.09,13.31,,W,,12.18
AMB,11/16/2013 16:00 MST,14.11,92.4,26.8,264.2,43.8,12.99,,W,,12.29
AMB,11/16/2013 17:00 MST,14.11,92.4,26.89,262.7,41.9,12.63,,W,,12.29
AMB,11/16/2013 18:00 MST,14.11,92.4,23.8,261.9,38.41,12.45,,W,,12.29
AMB,11/16/2013 19:00 MST,14.4,92.5,25.21,261.1,40.49,12.36,,W,,12.6
AMB,11/16/2013 20:00 MST,14.2,92.4,26.71,261.1,42.1,12.31,,W,,12.38
