# STATION: AMB
# STATION NAME: ALTA - MT BALDY
# LATITUDE: 40.5677
# LONGITUDE: -111.6374
# ELEVATION [ft]: 11066.0
# STATE: UT
Station_ID,Date_Time,air_temp_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,volt_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,dew_point_temperature_set_1d
AMB,11/10/2015 20:00 MST,16.0,94.1,29.59,323.8,43.8,12.22,,NW,,14.58
AMB,11/10/2015 21:00 MST,12.0,92.2,28.79,324.5,41.29,12.2,,NW,,10.15
AMB,11/10/2015 22:00 MST,11.89,92.3,26.19,319.7,45.5,12.19,,NW,,10.06
AMB,11/10/2015 23:00 MST,12.99,92.7,27.0,307.6,40.6,12.18,,NW,,11.25
AMB,11/11/2015 00:00 MST,12.51,91.8,30.0,322.9,53.8,12.18,,NW,,10.55
AMB,11/11/2015 01:00 MST,10.71,91.8,35.9,321.2,59.68,12.17,,NW,,8.77
AMB,11/11/2015 02:00 MST,10.29,91.5,32.91,315.5,52.21,12.17,,NW,,8.28
AMB,11/11/2015 03:00 MST,12.4,92.4,35.59,288.0,56.1,12.18,,WNW,,10.59
AMB,11/11/2015 04:00 MST,13.1,92.9,31.5,288.8,59.01,12.17,,WNW,,11.41
AMB,11/11/2015 05:00 MST,11.7,92.6,35.99,283.9,55.99,12.17,,WNW,,9.95
AMB,11/11/2015 06:00 MST,11.3,91.4,34.49,286.9,54.8,12.17,,WNW,,9.25
AMB,11/11/2015 07:00 MST,12.31,92.9,36.48,288.0,53.6,12.17,,WNW,,10.63
AMB,11/11/2015 08:00 MST,19.9,96.6,32.39,285.3,43.51,12.17,,WNW,,19.08
AMB,11/11/2015 09:00 MST,9.9,91.0,26.11,288.3,38.79,12.32,,WNW,,7.77
AMB,11/11/2015 10:00 MST,10.09,90.7,17.49,293.5,27.0,12.63,,WNW,,7.88
AMB,11/11/2015 11:00 MST,11.3,91.1,19.39,292.1,41.9,12.91,,WNW,,9.18
AMB,11/11/2015 12:00 MST,14.2,93.0,26.71,303.2,38.59,13.12,,WNW,,12.52
AMB,11/11/2015 13:00 MST,14.7,93.3,24.9,299.3,37.29,13.14,,WNW,,13.09
AMB,11/11/2015 14:00 MST,15.1,93.0,22.91,299.1,39.8,13.01,,WNW,,13.42
AMB,11/11/2015 15:00 MST,15.1,92.9,20.8,281.7,25.88,12.76,,WNW,,13.39
AMB,11/11/2015 16:00 MST,14.9,92.7,21.39,282.5,26.4,12.54,,WNW,,13.14
AMB,11/11/2015 17:00 MST,14.31,92.7,21.3,275.6,27.0,12.39,,W,,12.56
AMB,11/11/2015 18:00 MST,12.7,92.3,21.09,275.8,30.09,12.28,,W,,10.86
AMB,11/11/2015 19:00 MST,11.61,92.2,25.79,266.9,31.9,12.22,,W,,9.76
AMB,11/11/2015 20:00 MST,12.51,92.4,22.1,267.5,30.6,12.19,,W,,10.7
AMB,11/11/2015 21:00 MST,12.2,92.2,24.58,270.3,30.8,12.18,,W,,10.34
AMB,11/11/2015 22:00 MST,12.09,92.2,25.5,275.5,30.8,12.17,,W,,10.23
AMB,11/11/2015 23:00 MST,12.79,92.6,22.1,275.7,27.29,12.16,,W,,11.03
AMB,11/12/2015 00:00 MST,13.6,92.9,20.6,274.2,25.88,12.16,,W,,11.9
AMB,11/12/2015 01:00 MST,13.5,92.8,21.0,278.1,27.69,12.16,,W,,11.78
AMB,11/12/2015 02:00 MST,13.21,92.7,20.8,274.8,28.59,12.16,,W,,11.47
AMB,11/12/2015 03:00 MST,14.79,93.5,24.7,284.0,32.59,12.16,,WNW,,13.23
AMB,11/12/2015 04:00 MST,15.1,93.6,21.61,277.9,26.31,12.16,,W,,13.57
AMB,11/12/2015 05:00 MST,14.9,93.5,20.09,283.7,25.3,12.16,,WNW,,13.34
AMB,11/12/2015 06:00 MST,15.01,93.4,14.99,274.8,18.3,12.16,,W,,13.43
AMB,11/12/2015 07:00 MST,14.9,93.4,15.7,270.9,20.2,12.16,,W,,13.32
AMB,11/12/2015 08:00 MST,15.1,93.1,16.28,263.4,23.8,12.61,,W,,13.44
AMB,11/12/2015 09:00 MST,15.8,92.9,14.29,260.9,21.09,13.71,,W,,14.09
AMB,11/12/2015 10:00 MST,16.11,92.7,13.8,259.6,19.1,13.7,,W,,14.34
AMB,11/12/2015 11:00 MST,17.01,92.4,12.1,258.8,18.81,13.69,,W,,15.16
AMB,11/12/2015 12:00 MST,18.9,92.6,7.81,255.4,12.91,13.63,,WSW,,17.08
AMB,11/12/2015 13:00 MST,20.61,93.1,6.91,263.1,11.3,13.6,,W,,18.91
AMB,11/12/2015 14:00 MST,20.5,91.8,8.01,264.6,12.8,13.61,,W,,18.47
AMB,11/12/2015 15:00 MST,21.0,90.6,7.29,275.9,11.79,13.5,,W,,18.65
AMB,11/12/2015 16:00 MST,21.4,90.4,8.5,270.6,12.91,13.12,,W,,18.99
AMB,11/12/2015 17:00 MST,21.2,88.4,7.7,259.2,10.8,12.81,,W,,18.27
AMB,11/12/2015 18:00 MST,18.9,88.2,9.31,257.2,15.39,12.57,,WSW,,15.94
AMB,11/12/2015 19:00 MST,18.0,88.5,11.79,277.4,17.6,12.49,,W,,15.14
AMB,11/12/2015 20:00 MST,18.3,86.4,12.1,279.3,16.69,12.44,,W,,14.87
AMB,11/12/2015 21:00 MST,18.0,77.0,16.11,268.6,20.2,12.4,,W,,11.93
AMB,11/12/2015 22:00 MST,17.6,69.8,15.5,274.1,19.1,12.36,,W,,9.31
AMB,11/12/2015 23:00 MST,19.09,63.8,16.51,287.4,19.71,12.32,,WNW,,8.71
AMB,11/13/2015 00:00 MST,19.99,59.7,14.7,288.4,18.9,12.29,,WNW,,8.08
AMB,11/13/2015 01:00 MST,19.99,60.9,17.6,271.6,21.61,12.28,,W,,8.52
AMB,11/13/2015 02:00 MST,19.8,57.3,18.9,264.9,23.0,12.27,,W,,6.98
AMB,11/13/2015 03:00 MST,20.8,43.8,16.89,275.8,19.89,12.26,,W,,2.02
AMB,11/13/2015 04:00 MST,21.9,33.8,17.81,277.3,20.29,12.24,,W,,-2.51
AMB,11/13/2015 05:00 MST,23.7,24.5,15.21,276.1,18.01,12.23,,W,,-7.6
AMB,11/13/2015 06:00 MST,24.01,23.2,15.39,278.5,16.89,12.21,,W,,-8.44
AMB,11/13/2015 07:00 MST,26.91,16.3,14.9,292.0,18.1,12.2,,WNW,,-13.06
AMB,11/13/2015 08:00 MST,27.3,16.1,11.9,292.9,14.61,12.99,,WNW,,-12.99
AMB,11/13/2015 09:00 MST,29.3,13.1,9.8,291.7,13.09,13.58,,WNW,,-15.39
AMB,11/13/2015 10:00 MST,30.2,12.9,7.09,288.8,9.89,13.57,,WNW,,-14.97
AMB,11/13/2015 11:00 MST,32.5,12.6,3.89,285.3,6.8,13.53,,WNW,,-13.59
AMB,11/13/2015 12:00 MST,36.61,15.3,1.3,251.3,4.21,13.43,,WSW,,-6.43
AMB,11/13/2015 13:00 MST,36.81,18.9,1.61,255.0,4.99,13.35,,WSW,,-1.9
AMB,11/13/2015 14:00 MST,36.1,27.2,2.59,236.3,5.91,13.35,,WSW,,5.27
AMB,11/13/2015 15:00 MST,35.29,30.5,4.29,230.7,8.7,13.3,,SW,,7.07
AMB,11/13/2015 16:00 MST,34.11,36.1,5.39,221.9,8.9,13.0,,SW,,9.77
AMB,11/13/2015 17:00 MST,33.69,29.8,8.59,236.2,12.59,12.74,,SW,,5.16
AMB,11/13/2015 18:00 MST,32.0,28.1,8.99,242.2,13.4,12.55,,WSW,,2.42
AMB,11/13/2015 19:00 MST,31.5,25.4,8.41,246.2,10.29,12.48,,WSW,,-0.17
AMB,11/13/2015 20:00 MST,31.69,24.3,10.11,246.5,12.3,12.44,,WSW,,-0.94
AMB,11/13/2015 21:00 MST,31.6,22.7,9.31,255.9,11.9,12.39,,WSW,,-2.45
AMB,11/13/2015 22:00 MST,31.6,22.2,8.7,256.2,10.69,12.35,,WSW,,-2.91
AMB,11/13/2015 23:00 MST,31.69,23.5,9.4,248.6,12.3,12.32,,WSW,,-1.65
AMB,11/14/2015 00:00 MST,32.11,25.3,9.31,241.7,11.5,12.3,,WSW,,0.27
AMB,11/14/2015 01:00 MST,32.31,25.8,8.1,240.7,11.01,12.29,,WSW,,0.86
AMB,11/14/2015 02:00 MST,32.79,24.4,7.7,232.5,9.71,12.28,,SW,,0.09
AMB,11/14/2015 03:00 MST,32.11,22.2,6.11,193.3,8.59,12.27,,SSW,,-2.48
AMB,11/14/2015 04:00 MST,31.89,19.4,6.51,178.7,10.29,12.26,,S,,-5.46
AMB,11/14/2015 05:00 MST,31.5,16.9,10.49,178.3,18.41,12.24,,S,,-8.58
AMB,11/14/2015 06:00 MST,32.0,17.3,15.1,182.2,21.5,12.24,,S,,-7.7
AMB,11/14/2015 07:00 MST,32.5,16.3,13.2,183.0,20.09,12.23,,S,,-8.49
AMB,11/14/2015 08:00 MST,33.49,13.3,12.71,183.0,21.21,12.95,,S,,-11.74
AMB,11/14/2015 09:00 MST,34.11,14.7,13.4,180.0,19.8,13.5,,S,,-9.26
AMB,11/14/2015 10:00 MST,34.59,13.6,13.6,177.3,18.19,13.49,,S,,-10.42
AMB,11/14/2015 11:00 MST,34.11,22.0,11.7,158.9,15.21,13.49,,SSE,,-0.98
AMB,11/14/2015 12:00 MST,33.8,30.3,13.09,147.5,17.0,13.47,,SSE,,5.62
AMB,11/14/2015 13:00 MST,34.11,32.8,14.99,144.1,20.69,13.46,,SE,,7.64
AMB,11/14/2015 14:00 MST,35.29,31.0,11.61,144.2,21.0,13.45,,SE,,7.43
AMB,11/14/2015 15:00 MST,36.0,27.4,7.7,170.2,17.0,13.31,,S,,5.34
AMB,11/14/2015 16:00 MST,34.81,22.3,8.81,163.7,21.3,12.95,,SSE,,-0.1
AMB,11/14/2015 17:00 MST,33.91,20.6,6.8,185.1,16.8,12.73,,S,,-2.53
AMB,11/14/2015 18:00 MST,30.4,19.8,13.4,152.3,21.9,12.57,,SSE,,-6.28
AMB,11/14/2015 19:00 MST,30.9,15.5,17.09,176.5,25.3,12.5,,S,,-10.8
AMB,11/14/2015 20:00 MST,29.61,23.8,17.09,172.5,26.19,12.46,,S,,-3.15
AMB,11/14/2015 21:00 MST,29.41,20.7,16.4,161.3,31.61,12.43,,SSE,,-6.2
AMB,11/14/2015 22:00 MST,28.51,19.9,14.9,160.1,30.31,12.4,,SSE,,-7.76
AMB,11/14/2015 23:00 MST,27.81,25.7,12.8,175.0,30.89,12.36,,S,,-3.09
AMB,11/15/2015 00:00 MST,26.71,36.1,10.6,165.5,27.4,12.32,,SSE,,3.17
AMB,11/15/2015 01:00 MST,26.6,38.6,14.7,172.1,29.19,12.29,,S,,4.53
AMB,11/15/2015 02:00 MST,25.7,43.0,14.2,163.8,27.69,12.28,,SSE,,6.08
AMB,11/15/2015 03:00 MST,24.69,47.7,16.8,148.1,27.81,12.27,,SSE,,7.45
AMB,11/15/2015 04:00 MST,24.3,47.8,18.9,145.0,28.7,12.25,,SE,,7.14
AMB,11/15/2015 05:00 MST,23.7,48.1,18.9,150.5,29.71,12.25,,SSE,,6.73
AMB,11/15/2015 06:00 MST,23.11,44.6,22.5,168.8,32.1,12.24,,S,,4.52
AMB,11/15/2015 07:00 MST,22.5,44.5,26.8,175.1,37.2,12.22,,S,,3.92
AMB,11/15/2015 08:00 MST,24.69,27.6,32.39,197.6,39.1,12.97,,SSW,,-4.3
AMB,11/15/2015 09:00 MST,24.1,35.5,31.61,184.0,44.9,13.62,,S,,0.48
AMB,11/15/2015 10:00 MST,24.21,38.8,31.9,172.5,51.09,13.65,,S,,2.49
AMB,11/15/2015 11:00 MST,25.0,42.8,25.39,154.2,50.0,13.64,,SSE,,5.34
AMB,11/15/2015 12:00 MST,26.6,40.4,20.4,157.2,45.5,13.6,,SSE,,5.53
AMB,11/15/2015 13:00 MST,27.5,37.6,17.09,155.1,43.51,13.57,,SSE,,4.76
AMB,11/15/2015 14:00 MST,27.1,34.6,23.0,163.6,50.49,13.57,,SSE,,2.6
AMB,11/15/2015 15:00 MST,26.71,32.0,33.8,147.5,59.68,13.44,,SSE,,0.58
AMB,11/15/2015 16:00 MST,26.91,34.1,21.09,164.4,52.5,13.03,,SSE,,2.12
AMB,11/15/2015 17:00 MST,25.2,42.3,14.29,190.9,34.69,12.73,,S,,5.27
AMB,11/15/2015 18:00 MST,24.49,46.4,12.1,188.0,32.1,12.55,,S,,6.66
AMB,11/15/2015 19:00 MST,23.59,56.4,11.41,176.5,28.1,12.49,,S,,10.19
AMB,11/15/2015 20:00 MST,22.21,68.9,12.91,163.2,35.5,12.45,,SSE,,13.44
AMB,11/15/2015 21:00 MST,21.09,94.9,23.91,171.3,42.19,12.42,,S,,19.84
AMB,11/15/2015 22:00 MST,21.99,96.4,17.81,172.5,46.3,12.38,,S,,21.11
AMB,11/15/2015 23:00 MST,22.41,96.5,10.29,149.6,22.79,12.35,,SSE,,21.55
AMB,11/16/2015 00:00 MST,21.51,96.1,7.29,190.9,22.1,12.32,,S,,20.56
AMB,11/16/2015 01:00 MST,20.8,95.9,5.21,235.0,14.5,12.29,,SW,,19.8
AMB,11/16/2015 02:00 MST,21.09,95.9,3.49,137.3,7.9,12.27,,SE,,20.09
AMB,11/16/2015 03:00 MST,21.0,95.8,1.3,142.6,4.7,12.26,,SE,,19.97
AMB,11/16/2015 04:00 MST,21.4,96.1,4.9,30.3,16.51,12.25,,NNE,,20.45
AMB,11/16/2015 05:00 MST,27.19,99.7,8.7,352.7,19.19,12.24,,N,,27.12
AMB,11/16/2015 06:00 MST,30.0,100.0,13.31,348.8,21.61,12.23,,N,,30.0
AMB,11/16/2015 07:00 MST,26.91,97.5,13.09,344.0,23.69,12.23,,NNW,,26.29
AMB,11/16/2015 08:00 MST,21.79,96.7,9.71,330.6,22.01,12.22,,NNW,,20.98
AMB,11/16/2015 09:00 MST,22.6,96.9,11.61,333.4,30.0,12.3,,NNW,,21.84
AMB,11/16/2015 10:00 MST,23.0,96.6,11.3,342.8,26.11,12.53,,NNW,,22.17
AMB,11/16/2015 11:00 MST,23.79,96.3,11.7,338.0,34.99,13.16,,NNW,,22.88
AMB,11/16/2015 12:00 MST,24.69,96.3,14.5,339.3,40.8,13.75,,NNW,,23.77
AMB,11/16/2015 13:00 MST,24.21,96.6,18.5,336.7,41.79,13.71,,NNW,,23.37
AMB,11/16/2015 14:00 MST,26.91,98.0,21.39,337.1,39.5,13.76,,NNW,,26.41
AMB,11/16/2015 15:00 MST,20.1,95.4,25.99,332.4,45.5,13.43,,NNW,,18.98
AMB,11/16/2015 16:00 MST,15.1,92.8,29.39,322.6,44.58,13.33,,NW,,13.37
AMB,11/16/2015 17:00 MST,13.5,92.7,31.29,322.9,44.09,12.85,,NW,,11.76
AMB,11/16/2015 18:00 MST,14.5,92.6,29.59,334.8,46.3,12.56,,NNW,,12.72
AMB,11/16/2015 19:00 MST,12.9,92.4,25.88,328.5,40.0,12.48,,NNW,,11.09
AMB,11/16/2015 20:00 MST,13.21,92.5,22.68,330.7,40.31,12.43,,NNW,,11.42
AMB,11/16/2015 21:00 MST,12.09,92.1,15.7,339.5,28.01,12.18,,NNW,,10.21
AMB,11/16/2015 22:00 MST,,12.16,37.11,19.9,93.08,0.0,,NNE,,
AMB,11/16/2015 23:00 MST,10.71,91.7,24.7,326.2,36.6,12.3,,NW,,8.74
AMB,11/17/2015 00:00 MST,10.8,91.9,30.8,321.3,47.29,12.27,,NW,,8.88
AMB,11/17/2015 01:00 MST,10.2,12.24,29.8,319.5,,0.0,,NW,,-31.82
AMB,11/17/2015 02:00 MST,9.5,91.4,35.5,319.4,55.19,12.23,,NW,,7.47
AMB,11/17/2015 03:00 MST,7.0,12.21,43.28,305.7,,0.0,-1.79,NW,,-34.4
AMB,11/17/2015 04:00 MST,6.3,89.9,41.7,306.0,55.79,12.2,-2.73,NW,,3.94
AMB,11/17/2015 05:00 MST,6.1,89.7,44.69,313.9,59.5,12.18,-3.25,NW,,3.69
AMB,11/17/2015 06:00 MST,6.01,89.4,43.6,310.9,55.79,12.17,-3.31,NW,,3.53
AMB,11/17/2015 07:00 MST,6.6,88.8,44.9,310.6,62.21,12.16,-2.51,NW,,3.97
AMB,11/17/2015 08:00 MST,8.6,89.3,40.31,312.9,59.79,13.0,,NW,,6.06
AMB,11/17/2015 09:00 MST,10.29,91.1,37.89,302.6,60.8,13.76,,WNW,,8.18
AMB,11/17/2015 10:00 MST,12.31,92.4,33.11,306.9,59.91,13.8,,NW,,10.5
AMB,11/17/2015 11:00 MST,15.49,93.1,34.29,311.5,55.01,13.91,,NW,,13.83
AMB,11/17/2015 12:00 MST,13.8,93.1,29.1,306.3,48.09,13.88,,NW,,12.15
AMB,11/17/2015 13:00 MST,13.89,93.3,30.89,308.3,44.9,13.89,,NW,,12.29
AMB,11/17/2015 14:00 MST,,13.89,55.3,34.9,93.79,0.0,,NE,,
AMB,11/17/2015 15:00 MST,16.39,94.0,36.71,312.3,56.59,13.88,,NW,,14.94
AMB,11/17/2015 16:00 MST,18.19,94.4,35.79,312.0,54.89,13.82,,NW,,16.83
AMB,11/17/2015 17:00 MST,19.4,94.8,39.3,314.0,59.39,13.14,,NW,,18.13
AMB,11/17/2015 18:00 MST,19.09,94.7,33.69,318.0,48.7,12.64,,NW,,17.8
AMB,11/17/2015 19:00 MST,18.3,94.4,34.29,309.9,49.68,12.51,,NW,,16.94
AMB,11/17/2015 20:00 MST,17.8,94.3,45.3,295.4,67.09,12.46,,WNW,,16.42
AMB,11/17/2015 21:00 MST,18.0,94.4,42.7,289.3,64.0,12.42,,WNW,,16.64
AMB,11/17/2015 22:00 MST,17.6,94.6,42.79,288.3,62.7,12.38,,WNW,,16.3
AMB,11/17/2015 23:00 MST,17.8,94.7,47.0,289.9,65.7,12.34,,WNW,,16.52
AMB,11/18/2015 00:00 MST,16.81,94.0,42.79,291.6,61.0,12.3,,WNW,,15.36
AMB,11/18/2015 01:00 MST,16.7,94.0,43.28,287.4,59.39,12.27,,WNW,,15.25
AMB,11/18/2015 02:00 MST,20.89,96.0,40.31,290.2,53.28,12.25,,WNW,,19.91
AMB,11/18/2015 03:00 MST,22.41,96.8,38.9,288.0,54.49,12.24,,WNW,,21.63
AMB,11/18/2015 04:00 MST,21.9,96.8,44.69,280.6,61.49,12.23,,W,,21.12
AMB,11/18/2015 05:00 MST,,,,53.8,12.24,0.0,,NE,,
AMB,11/18/2015 06:00 MST,26.8,98.4,59.5,275.2,84.0,12.21,,W,,26.4
AMB,11/18/2015 07:00 MST,25.0,96.9,59.39,272.8,85.29,12.21,,W,,24.23
AMB,11/18/2015 08:00 MST,29.5,100.1,54.29,271.7,83.1,12.2,,W,,29.52
AMB,11/18/2015 09:00 MST,46.9,,49.68,269.5,68.49,12.21,,W,,
AMB,11/18/2015 10:00 MST,54.0,,47.11,271.4,72.1,12.23,,W,,
AMB,11/18/2015 11:00 MST,49.3,,49.19,271.9,74.11,12.24,,W,,
AMB,11/18/2015 12:00 MST,,12.25,73.39,46.1,96.99,0.0,,NE,,
AMB,11/18/2015 13:00 MST,19.9,95.2,45.59,277.5,66.39,12.24,,W,,18.73
AMB,11/18/2015 14:00 MST,20.19,95.3,48.09,279.9,68.79,12.24,,W,,19.04
AMB,11/18/2015 15:00 MST,26.71,101.3,52.3,281.7,74.6,12.24,,WNW,,27.03
AMB,11/18/2015 16:00 MST,22.8,12.23,55.41,285.2,,0.0,,WNW,,-21.86
AMB,11/18/2015 17:00 MST,22.6,98.3,51.49,285.7,71.81,12.19,,WNW,,22.19
AMB,11/18/2015 18:00 MST,23.7,96.3,47.89,286.3,65.59,12.19,,WNW,,22.79
AMB,11/18/2015 19:00 MST,22.6,96.3,43.51,289.8,56.89,12.19,,WNW,,21.69
AMB,11/18/2015 20:00 MST,29.61,96.2,37.11,283.0,54.09,12.18,,WNW,,28.65
AMB,11/18/2015 21:00 MST,22.41,96.5,30.8,291.5,43.11,12.18,,WNW,,21.55
AMB,11/18/2015 22:00 MST,24.3,97.1,28.99,290.6,41.2,12.18,,WNW,,23.59
AMB,11/18/2015 23:00 MST,31.8,102.2,26.4,278.6,37.4,12.19,,W,,32.35
AMB,11/19/2015 00:00 MST,25.59,98.5,30.31,283.8,43.2,12.19,,WNW,,25.22
AMB,11/19/2015 01:00 MST,20.61,95.8,33.2,289.8,49.79,12.18,,WNW,,19.59
AMB,11/19/2015 02:00 MST,44.4,,30.4,286.4,44.81,12.18,,WNW,,
AMB,11/19/2015 03:00 MST,29.41,100.2,36.71,281.2,47.29,12.18,,W,,29.46
AMB,11/19/2015 04:00 MST,24.8,97.6,34.81,271.1,48.0,12.18,,W,,24.21
AMB,11/19/2015 05:00 MST,22.5,96.5,30.8,269.8,40.98,12.18,,W,,21.64
AMB,11/19/2015 06:00 MST,32.9,102.5,28.01,264.0,37.29,12.18,,W,,33.53
AMB,11/19/2015 07:00 MST,28.4,99.3,25.79,256.5,34.58,12.18,,WSW,,28.23
AMB,11/19/2015 08:00 MST,30.4,99.4,25.59,255.5,33.11,12.19,,WSW,,30.25
AMB,11/19/2015 09:00 MST,28.99,99.4,26.71,258.6,34.09,12.2,,WSW,,28.84
AMB,11/19/2015 10:00 MST,45.39,,23.91,256.0,33.51,12.24,,WSW,,
AMB,11/19/2015 11:00 MST,28.9,98.4,20.69,252.0,32.1,12.3,,WSW,,28.5
AMB,11/19/2015 12:00 MST,29.5,97.9,21.09,254.9,35.5,12.34,,WSW,,28.97
AMB,11/19/2015 13:00 MST,31.6,98.6,20.29,255.0,36.48,12.3,,WSW,,31.25
AMB,11/19/2015 14:00 MST,31.6,98.9,18.7,250.6,30.31,12.28,,WSW,,31.32
AMB,11/19/2015 15:00 MST,30.09,98.6,18.3,255.6,28.3,12.23,,WSW,,29.74
AMB,11/19/2015 16:00 MST,29.3,98.4,18.7,254.5,25.59,12.22,,WSW,,28.9
AMB,11/19/2015 17:00 MST,25.9,97.0,15.1,257.2,24.2,12.2,,WSW,,25.15
AMB,11/19/2015 18:00 MST,25.39,97.0,16.2,257.5,24.4,12.2,,WSW,,24.65
AMB,11/19/2015 19:00 MST,28.29,98.2,20.29,257.8,34.81,12.2,,WSW,,27.84
AMB,11/19/2015 20:00 MST,28.2,98.4,22.68,260.5,33.11,12.2,,W,,27.8
AMB,11/19/2015 21:00 MST,28.8,98.5,18.01,260.5,33.29,12.2,,W,,28.42
AMB,11/19/2015 22:00 MST,28.99,98.5,24.7,262.9,45.7,12.2,,W,,28.61
AMB,11/19/2015 23:00 MST,29.1,98.4,27.29,263.0,40.2,12.2,,W,,28.7
AMB,11/20/2015 00:00 MST,28.99,98.3,22.68,264.0,35.39,12.2,,W,,28.56
AMB,11/20/2015 01:00 MST,29.19,98.3,20.4,263.2,30.8,12.2,,W,,28.76
AMB,11/20/2015 02:00 MST,29.41,98.5,24.2,259.3,36.19,12.2,,W,,29.03
AMB,11/20/2015 03:00 MST,29.7,98.5,29.71,262.7,48.59,12.21,,W,,29.32
AMB,11/20/2015 04:00 MST,35.1,101.1,34.2,270.1,53.51,12.21,,W,,35.38
AMB,11/20/2015 05:00 MST,33.1,101.5,39.1,274.0,68.0,12.21,,W,,33.48
AMB,11/20/2015 06:00 MST,24.49,96.9,40.4,274.0,77.49,12.2,,W,,23.72
AMB,11/20/2015 07:00 MST,24.4,97.1,49.39,276.2,65.79,12.2,,W,,23.68
AMB,11/20/2015 08:00 MST,39.2,,50.8,285.2,74.69,12.2,,WNW,,
AMB,11/20/2015 09:00 MST,23.7,98.0,47.6,289.7,68.61,12.36,,WNW,,23.21
AMB,11/20/2015 10:00 MST,19.0,93.6,51.09,295.6,73.8,12.53,,WNW,,17.44
AMB,11/20/2015 11:00 MST,19.6,83.2,49.39,295.7,68.99,12.8,,WNW,,15.27
AMB,11/20/2015 12:00 MST,19.2,76.1,44.9,292.7,60.49,13.17,,WNW,,12.82
AMB,11/20/2015 13:00 MST,17.29,70.1,49.1,291.3,65.9,13.66,,WNW,,9.11
AMB,11/20/2015 14:00 MST,14.11,54.4,45.99,291.4,61.49,13.69,,WNW,,0.52
AMB,11/20/2015 15:00 MST,13.89,48.5,35.79,290.3,58.21,13.36,,WNW,,-2.13
AMB,11/20/2015 16:00 MST,13.3,52.3,27.29,290.5,47.89,12.99,,WNW,,-1.08
AMB,11/20/2015 17:00 MST,12.4,45.7,25.88,313.1,39.1,12.73,,NW,,-4.75
AMB,11/20/2015 18:00 MST,11.5,30.4,25.99,316.8,40.49,12.54,,NW,,-13.83
AMB,11/20/2015 19:00 MST,11.7,22.4,30.0,331.1,52.88,12.47,,NNW,,-19.57
AMB,11/20/2015 20:00 MST,10.99,24.8,23.69,348.9,34.49,12.42,,N,,-18.23
AMB,11/20/2015 21:00 MST,11.3,23.5,24.4,6.0,39.19,12.38,,N,,-19.0
AMB,11/20/2015 22:00 MST,10.8,20.7,21.61,18.3,34.58,12.35,,NNE,,-21.82
AMB,11/20/2015 23:00 MST,10.51,20.7,18.81,21.8,27.81,12.32,,NNE,,-22.06
AMB,11/21/2015 00:00 MST,13.21,13.7,15.9,24.6,31.29,12.3,,NNE,,-27.42
AMB,11/21/2015 01:00 MST,15.6,12.2,15.1,24.4,25.99,12.28,,NNE,,-27.6
AMB,11/21/2015 02:00 MST,16.39,9.0,15.39,13.6,20.2,12.25,,NNE,,-32.36
AMB,11/21/2015 03:00 MST,16.7,8.1,14.29,4.5,15.99,12.23,,N,,-33.94
AMB,11/21/2015 04:00 MST,17.01,9.0,15.9,352.0,19.1,12.21,,N,,-31.88
AMB,11/21/2015 05:00 MST,17.01,14.9,15.21,330.1,19.3,12.2,,NNW,,-22.83
AMB,11/21/2015 06:00 MST,17.4,15.5,12.1,298.1,16.69,12.19,,WNW,,-21.78
AMB,11/21/2015 07:00 MST,18.19,17.7,15.1,285.1,21.21,12.18,,WNW,,-18.63
AMB,11/21/2015 08:00 MST,19.6,17.8,17.49,289.0,23.2,12.77,,WNW,,-17.36
AMB,11/21/2015 09:00 MST,18.81,17.1,17.9,282.1,21.5,13.67,,WNW,,-18.77
AMB,11/21/2015 10:00 MST,19.2,17.3,17.0,276.5,20.0,13.69,,W,,-18.23
AMB,11/21/2015 11:00 MST,20.3,17.0,14.81,273.9,21.3,13.69,,W,,-17.66
AMB,11/21/2015 12:00 MST,21.4,18.2,12.1,274.8,17.69,13.66,,W,,-15.44
AMB,11/21/2015 13:00 MST,21.6,19.6,14.5,278.2,19.19,13.64,,W,,-13.83
AMB,11/21/2015 14:00 MST,21.7,19.7,14.29,278.2,22.1,13.65,,W,,-13.65
AMB,11/21/2015 15:00 MST,21.6,19.8,17.81,276.0,26.51,13.5,,W,,-13.63
AMB,11/21/2015 16:00 MST,21.9,18.6,20.29,284.6,25.79,13.08,,WNW,,-14.6
AMB,11/21/2015 17:00 MST,21.9,17.6,20.4,284.9,31.09,12.77,,WNW,,-15.68
AMB,11/21/2015 18:00 MST,20.8,14.8,21.9,285.2,32.99,12.57,,WNW,,-19.89
AMB,11/21/2015 19:00 MST,20.7,13.7,24.49,286.8,33.8,12.51,,WNW,,-21.42
AMB,11/21/2015 20:00 MST,21.0,12.3,26.51,295.1,38.1,12.47,,WNW,,-23.18
AMB,11/21/2015 21:00 MST,21.6,11.0,27.69,295.2,38.59,12.44,,WNW,,-24.75
AMB,11/21/2015 22:00 MST,22.41,9.7,27.4,294.4,41.9,12.41,,WNW,,-26.4
AMB,11/21/2015 23:00 MST,22.69,9.0,25.59,300.0,37.4,12.38,,WNW,,-27.53
AMB,11/22/2015 00:00 MST,23.59,8.1,26.11,308.6,33.51,12.35,,NW,,-28.72
